time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[0.7000000000000001, 0.5004748854196736, 4.37309455871582, 3.006659746170044, 0.008945332894772184, 0.02420493227952475, 0.021979671969456344, 0.009202150387271105, 0.0, -0.016069911682063304, 0.011002045585544585, 1.4614269733428955, -0.013754664920270443, -0.004478115530732893, 1.4733167886734009, -0.19278660416603088]
[0.7500000000000001, 0.4737489693844993, 4.586071014404297, 2.875425100326538, 0.00028164810871130635, 0.020426409113763727, 0.025467409782315705, 0.013505529836841215, 0.0, -0.01128789070415653, 0.012067768257175215, 1.4608787298202515, -0.01697564125061035, -0.0001334737872322675, 1.454326868057251, -0.21588346362113953]
[0.8000000000000002, 0.4643274545268247, 4.666134357452393, 2.814474105834961, 0.001197563036347263, 0.019471250126576824, 0.02696272445214844, 0.014363318015347036, 0.0, -0.010487131909389536, 0.012522567946728968, 1.4606348276138306, -0.017261279746890068, -0.0005562638485929958, 1.4465817213058472, -0.2235645204782486]
[0.8500000000000002, 0.4468481733472789, 4.831338405609131, 2.652280569076538, -0.003906793503145177, 0.014343645677158285, 0.02921570438843532, 0.018200389976298886, 0.0, -0.007281501943912068, 0.013058699800342176, 1.4600458145141602, -0.01758585497736931, 0.0017464977373641555, 1.4299253225326538, -0.23817691206932068]
[0.9000000000000002, 0.43736151884484, 4.935620307922363, 2.521169900894165, -0.004428952541571394, 0.01271093430788252, 0.030770005104180508, 0.01907687392711932, 0.0, -0.006697308739470294, 0.013461864969551752, 1.459639310836792, -0.017273681238293648, 0.001937983438475864, 1.4186108112335205, -0.24622559547424316]
[0.9500000000000003, 0.4256986754291471, 5.0818328857421875, 2.306912660598755, -0.00804853859375684, 0.0057476169007614365, 0.03268272442767645, 0.023496139681297476, 0.0, -0.004561466904237099, 0.013917948385324785, 1.4590367078781128, -0.016970325261354446, 0.003428156951364371, 1.401415228843689, -0.25634241104125977]
[1.0000000000000002, 0.41949531057655787, 5.172623634338379, 2.1545779705047607, -0.00901269163477399, 0.004203493465363094, 0.03282633718714157, 0.024537450188223297, 0.0, -0.004112522694138246, 0.013775442862936015, 1.4603592157363892, -0.015009262599050999, 0.0037829222447495828, 1.387320876121521, -0.26309284567832947]
[1.0500000000000003, 0.41549411318144724, 5.2406392097473145, 1.8664870262145996, -0.00752913007316103, 0.0015943279776406143, 0.03330358144969597, 0.026264593134779628, 0.0, -0.0034337179504055084, 0.013842560144824234, 1.4612441062927246, -0.01186246145516634, 0.003130104019851504, 1.3763302564620972, -0.27146515250205994]
[1.1000000000000003, 0.40981580075694923, 5.37125301361084, 1.7490172386169434, -0.012464752024500557, -0.0020432638735777857, 0.03249182882621041, 0.02888682428155295, 0.0, -0.002499241344289397, 0.01332035269462879, 1.4631831645965576, -0.01004559826105833, 0.005111214670777402, 1.352858066558838, -0.2749331295490265]
[1.1500000000000004, 0.40787038726543223, 5.4878692626953125, 1.4414939880371094, -0.017204727717679686, -0.005590252646277238, 0.031149931901955124, 0.031217864891176898, 0.0, -0.0016887939934166901, 0.012709245725132833, 1.4649642705917358, -0.005760367959737778, 0.007021397638425068, 1.3286890983581543, -0.2818543612957001]
[1.2000000000000004, 0.4081610109855453, 5.527275562286377, 1.3199700117111206, -0.01394884652258915, -0.0060804261069651675, 0.031674725651734535, 0.031588991139357196, 0.0, -0.0015783734865825736, 0.012932713413798001, 1.46570885181427, -0.0047624907456338406, 0.005696602009435343, 1.3192421197891235, -0.28362390398979187]
[1.2500000000000004, 0.41073290981040417, 5.600559711456299, 1.0562411546707153, -0.015868924148180405, -0.008925997076987628, 0.03065899074507769, 0.03233098957090184, 0.0, -0.0011525167407123707, 0.012596603553332163, 1.467124104499817, -0.0013617330696433783, 0.006521501343515847, 1.2994073629379272, -0.2883320450782776]
[1.3000000000000005, 0.4137626757341878, 5.640716075897217, 0.8816323280334473, -0.014236880915023679, -0.010098741914621416, 0.03064278859619777, 0.03224618082255065, 0.0, -0.001098884910424012, 0.012682812087751617, 1.468055009841919, 0.0003985538787674159, 0.005893854856882812, 1.2862876653671265, -0.2907939553260803]
[1.3500000000000005, 0.42015801343621495, 5.687751770019531, 0.6242415904998779, -0.014481918293813057, -0.013296521159496475, 0.029454748099997857, 0.03167301889416348, 0.0, -0.0008858832470949006, 0.012379228654456752, 1.4694544076919556, 0.003864151192829013, 0.006087760054686982, 1.2668086290359497, -0.29257357120513916]
[1.4000000000000006, 0.4256382793217679, 5.710143566131592, 0.4564695656299591, -0.011900160562556628, -0.013746199198571505, 0.02814338186180036, 0.03147370915236387, 0.0, -0.0008536132271244971, 0.011982064261443126, 1.4728296995162964, 0.006423306651413441, 0.005067409666427131, 1.2538444995880127, -0.2931467890739441]
[1.4500000000000006, 0.43550893194082746, 5.7310285568237305, 0.21159464120864868, -0.011615431056571512, -0.014418535601391766, 0.025375742832548124, 0.030899475051597916, 0.0, -0.0006999558429774948, 0.011053735364497053, 1.477478265762329, 0.010790751315653324, 0.005060480691969085, 1.2346543073654175, -0.294095516204834]
[1.5000000000000007, 0.44293276893916345, 5.736884593963623, 0.056453511118888855, -0.009019196248422463, -0.014475395285683567, 0.02452162595082325, 0.030661578566209487, 0.0, -0.0007991823718397533, 0.010863609234709725, 1.4803435802459717, 0.012911886908113956, 0.003996207314075878, 1.222003698348999, -0.2946394085884094]
[1.5500000000000007, 0.45542719836739515, 5.733894348144531, -0.16679541766643524, -0.008463036002730552, -0.013582841055120866, 0.022649920286149244, 0.029360004742710662, 0.0, -0.0006841657026224356, 0.010317154097820812, 1.4843695163726807, 0.01605130545794964, 0.003855377696293648, 1.2032161951065063, -0.2951743006706238]
[1.6000000000000008, 0.4644748758915997, 5.724703311920166, -0.307754248380661, -0.005849902258057849, -0.013155226814865903, 0.022122048093819992, 0.0286991107831994, 0.0, -0.0006302040908228181, 0.010276812036802729, 1.4868969917297363, 0.017890941351652145, 0.002717828625544483, 1.1908059120178223, -0.2954842150211334]
[1.6500000000000008, 0.4789574746289128, 5.700334072113037, -0.5049281120300293, -0.005342890866011523, -0.011385406584937936, 0.020608481440520996, 0.026259218191662336, 0.0, -0.0005676356704441518, 0.009871983841392318, 1.4904770851135254, 0.020870309323072433, 0.0025595853878848454, 1.1723099946975708, -0.2961013913154602]
[1.7000000000000008, 0.48922820994938354, 5.67753267288208, -0.6284946799278259, -0.0031191242154271406, -0.01081443439993419, 0.020263801584632278, 0.025551373771668395, 0.0, -0.0005820197143068128, 0.009914980515072624, 1.4927645921707153, 0.022686580196022987, 0.001526281856677754, 1.1600459814071655, -0.29699140787124634]
[1.7500000000000009, 0.505289581155386, 5.634588241577148, -0.8002521991729736, -0.003229681389949836, -0.00836838745650914, 0.019823301113538, 0.02326985099662475, 0.0, -0.0005523383743802621, 0.010017819762882274, 1.4960224628448486, 0.023582270368933678, 0.001632250727718998, 1.1416722536087036, -0.29896897077560425]
[1.800000000000001, 0.5160525089687554, 5.601539611816406, -0.9027628302574158, -0.000813590192005779, -0.007895174910131659, 0.018390116204418196, 0.022898226296558893, 0.0, -0.0005768074719123432, 0.009491335610071226, 1.5012940168380737, 0.0262205321341753, 0.0004199263592799124, 1.1295336484909058, -0.29900413751602173]
[1.850000000000001, 0.5280559592747102, 5.57209587097168, -1.0389370918273926, 0.0016534329623621676, -0.006594435721341748, 0.017133694197250495, 0.0218918921391827, 0.0, -0.0005588447656863142, 0.009048434772568403, 1.5050536394119263, 0.029680849984288216, -0.0008732340963639798, 1.1198500394821167, -0.30044835805892944]
[1.900000000000001, 0.5435346612304668, 5.501556873321533, -1.1185543537139893, 0.0011231282878424564, -0.005262732212383473, 0.015199048822850265, 0.021011368360493353, 0.0, -0.0004695342607154184, 0.008261846055425414, 1.5129334926605225, 0.031875260174274445, -0.0006105299283652166, 1.0992584228515625, -0.3014621436595917]
[1.950000000000001, 0.560082021602331, 5.431763172149658, -1.2202162742614746, 0.0008929389653261595, -0.0030137909304992373, 0.013692911362256964, 0.01957645510155089, 0.0, -0.00032007525549311117, 0.0076696328247553664, 1.5191078186035156, 0.03448256105184555, -0.0005001660825817156, 1.0810610055923462, -0.3034803867340088]
[2.000000000000001, 0.5708046200242494, 5.382114887237549, -1.2730604410171509, 0.002501800582690348, -0.0022888342120541026, 0.01322926467109701, 0.01916609257359924, 0.0, -0.00031722923645227744, 0.007551765952447907, 1.5229467153549194, 0.03657511621713638, -0.001428167282769982, 1.0688945055007935, -0.30479976534843445]
[2.0500000000000007, 0.5859884550754603, 5.304610252380371, -1.3266741037368774, 0.0016092231687348446, -0.0004945112507378932, 0.012101726150288815, 0.01686989178009162, 0.0, -0.00026995877012676774, 0.007091818017048345, 1.5283726453781128, 0.03929300233721733, -0.0009430560677799807, 1.0505506992340088, -0.30852076411247253]
[2.1000000000000005, 0.5957684279450272, 5.2516560554504395, -1.3522685766220093, 0.002477879145828599, -0.00027693678328164775, 0.012390572126113431, 0.016294776077281917, 0.0, -0.0003240160782704766, 0.007382289472588521, 1.5317769050598145, 0.03988002613186836, -0.0014763585131381124, 1.038206696510315, -0.3116178512573242]
[2.1500000000000004, 0.6116472600871857, 5.15536642074585, -1.3634331226348877, 0.00021702512579541703, 0.0007375690977348717, 0.01161561776308438, 0.014470170600163389, 0.0, -0.00033336448765906705, 0.00710498032263409, 1.5383068323135376, 0.04106646031141281, -0.00013275178115235153, 1.0158531665802002, -0.31655991077423096]
[2.2, 0.617266714069727, 5.118343830108643, -1.3587024211883545, 0.002590726173794325, 0.0008852433099597589, 0.011578863666114516, 0.013962891484850854, 0.0, -0.00033614468093545914, 0.007147566555647942, 1.5429548025131226, 0.04216941446065903, -0.0015992798167544925, 1.0074161291122437, -0.31785550713539124]
[2.25, 0.6281237853036443, 5.039292335510254, -1.327396035194397, 0.0016088423874603998, 0.0012062605523165538, 0.009989429292595617, 0.013018492580965622, 0.0, -0.0002779097712173899, 0.0062748068599448575, 1.5516257286071777, 0.044936176389455795, -0.0010106034652475615, 0.9890422821044922, -0.3219406306743622]
[2.3, 0.6343190010668236, 4.987928867340088, -1.2910979986190796, 0.0027901767579855577, 0.0011199315710770023, 0.009976153666606938, 0.012787387879107482, 0.0, -0.00023333425882018536, 0.006328273767301761, 1.5569168329238892, 0.0457107275724411, -0.0017699548022263034, 0.9766193628311157, -0.3237141966819763]
[2.3499999999999996, 0.6422834360331979, 4.914228916168213, -1.2218366861343384, 0.001983633313752136, 0.0014632203869078579, 0.009234709977378842, 0.011917133505548108, 0.0, -0.000216180823437863, 0.0059314698676560685, 1.5642085075378418, 0.047340016812086105, -0.0012741108192554362, 0.9577803611755371, -0.32691633701324463]
[2.3999999999999995, 0.6465936733243998, 4.86766242980957, -1.1646648645401, 0.003030219516651977, 0.0014463205446711453, 0.009522776267072925, 0.011709201896840542, 0.0, -0.00020682211559119957, 0.006157553016908169, 1.5687031745910645, 0.048056188970804214, -0.001959415607685297, 0.9450767040252686, -0.3287781774997711]
[2.4499999999999993, 0.651411085689073, 4.802656173706055, -1.0625728368759155, 0.0019481145074447138, 0.0017941057243169413, 0.009466349160656907, 0.010661833810286387, 0.0, -0.0003375621871682032, 0.006166668987389467, 1.5749516487121582, 0.048645149916410446, -0.0012690818536304216, 0.9258124232292175, -0.3325609564781189]
[2.499999999999999, 0.6535397470110595, 4.762923240661621, -0.9850200414657593, 0.0028046668233089166, 0.0018540423371400416, 0.01039802776192174, 0.010477632765482742, 0.0, -0.0003535135921461729, 0.006795769351925584, 1.5787956714630127, 0.04804057627916336, -0.001833065145965762, 0.9128211736679077, -0.33473941683769226]
[2.549999999999999, 0.6547084005729464, 4.733351230621338, -0.8582772016525269, 0.004109739161187379, 0.0019887995919951914, 0.011624547021009327, 0.01020059288069659, 0.0, -0.00030672071128965556, 0.007611031417060673, 1.5816013813018799, 0.04742315784096718, -0.0026908777088192892, 0.9023223519325256, -0.3384895622730255]
[2.5999999999999988, 0.6550107555714567, 4.679379463195801, -0.7661466598510742, 0.0025124486563395075, 0.0021448966542095727, 0.011493707501871387, 0.009875905862908244, 0.0, -0.0002917738665764155, 0.0075288335710075975, 1.5893617868423462, 0.04760664328932762, -0.00164579306326966, 0.8800603747367859, -0.3404734134674072]
[2.6499999999999986, 0.6533810218485666, 4.640742778778076, -0.6220191717147827, 0.0013961664928687858, 0.0025107041707392043, 0.011324441491981111, 0.010416794497533398, 0.0, -0.00025118764909012696, 0.007399491467532623, 1.5965625047683716, 0.04858430102467537, -0.0009122877791361006, 0.8602562546730042, -0.34391283988952637]
[2.6999999999999984, 0.6514016308026114, 4.6196675300598145, -0.5231491327285767, 0.0018372349328658073, 0.002700332599949153, 0.011985411062895957, 0.010664412082087928, 0.0, -0.00021572639303748316, 0.007807690174225532, 1.600969910621643, 0.04907120019197464, -0.0011968651418422377, 0.8468791246414185, -0.3470417261123657]
[2.7499999999999982, 0.6471726032674802, 4.595337390899658, -0.3729044497013092, 0.0004933005005635602, 0.0023268991416914493, 0.012251443896699089, 0.011245912388870656, 0.0, -8.461380247006869e-05, 0.007929195562856959, 1.6070812940597534, 0.049815259873867035, -0.00031927455595581744, 0.8265559077262878, -0.3507308065891266]
[2.799999999999998, 0.6435843261878296, 4.584059238433838, -0.2730233371257782, 0.0009395370508242398, 0.0020961748011746307, 0.013215040683335682, 0.011239065072976208, 0.0, -3.8713098140381543e-05, 0.008505488184658594, 1.6108773946762085, 0.05012323334813118, -0.0006047243006449404, 0.81284499168396, -0.3535221219062805]
[2.849999999999998, 0.6372496646716644, 4.574397563934326, -0.12689681351184845, -0.00048315266938314395, 0.0016740517814756023, 0.013659793811371428, 0.011584779960040842, 0.0, 0.0001395113882684806, 0.00870524046935963, 1.6162139177322388, 0.051259685307741165, 0.0003079176272303974, 0.7920585870742798, -0.35695478320121765]
[2.8999999999999977, 0.6325454175140086, 4.572472095489502, -0.033849991858005524, 6.944081811709606e-06, 0.0014398803790374019, 0.014934578228698406, 0.011736434776399973, 0.0, 0.00022668981281594256, 0.009447501426874805, 1.619561791419983, 0.05127587541937828, -4.3929370237144605e-06, 0.7780364155769348, -0.3592926561832428]
[2.9499999999999975, 0.6250067145014033, 4.576382160186768, 0.09464489668607712, -0.0014326634398124575, 0.0007656495647153264, 0.015800062801459135, 0.012500574262285588, 0.0, 0.00024637605537369546, 0.009875967172814892, 1.624301552772522, 0.05191761627793312, 0.0008955366615800014, 0.7568061351776123, -0.3622417449951172]
[2.9999999999999973, 0.6195300003794899, 4.584051132202148, 0.17376506328582764, -0.0014764344712180164, 0.0005578834827478104, 0.01648920556730984, 0.01269899926542495, 0.0, 0.00021512377358223801, 0.010216483481337257, 1.6289887428283691, 0.05313871428370476, 0.0009148204773861413, 0.7408591508865356, -0.36470547318458557]
[3.049999999999997, 0.6112015514482854, 4.600951671600342, 0.27864646911621094, -0.003723771315329368, -0.00012311674900331997, 0.016551038009101897, 0.013895598050310506, 0.0, 0.00024157911601300106, 0.010116943927395261, 1.6355259418487549, 0.05527245253324509, 0.002276297098862151, 0.717090904712677, -0.36796891689300537]
[3.099999999999997, 0.6055430398887224, 4.615570068359375, 0.34066396951675415, -0.003419041641660196, -0.0002882043983087497, 0.017243182999775182, 0.014232809495552154, 0.0, 0.00028202593189735023, 0.010442524420962381, 1.6396245956420898, 0.05720904842019081, 0.0020706927658762503, 0.7013185024261475, -0.36934784054756165]
[3.149999999999997, 0.5971871401599167, 4.641590595245361, 0.4191795885562897, -0.005842547428605364, -0.001215262021488644, 0.017349374845770392, 0.01555803592805177, 0.0, 0.00021207682421327004, 0.01036186321163561, 1.6455047130584717, 0.05993998050689697, 0.003489659073101517, 0.6777203679084778, -0.37293362617492676]
[3.1999999999999966, 0.5917709227676118, 4.66115665435791, 0.46211668848991394, -0.005580770319802488, -0.001522218412878846, 0.018122024753259195, 0.01576009147595131, 0.0, 0.0001958793592049084, 0.010725261422795174, 1.6492670774459839, 0.06213782727718353, 0.0033031142575410677, 0.6620086431503296, -0.37435927987098694]
[3.2499999999999964, 0.5839236653396473, 4.69349479675293, 0.5125678777694702, -0.007439707487411216, -0.002935588019998128, 0.018206376005945307, 0.016342670784902768, 0.0, 7.632472561737457e-05, 0.010632308607221752, 1.6547648906707764, 0.06541440635919571, 0.004345021523543283, 0.6385199427604675, -0.37604638934135437]
[3.2999999999999963, 0.5790197645774112, 4.716548919677734, 0.5357106924057007, -0.00680844946883583, -0.0035040782408052016, 0.019296715033183625, 0.016540895285503582, 0.0, 3.72762289863445e-05, 0.01117456642920973, 1.658347487449646, 0.06704957038164139, 0.003943021819019107, 0.6229100823402405, -0.37637433409690857]
[3.349999999999996, 0.5721923925632746, 4.752471446990967, 0.5566565990447998, -0.00820467491559381, -0.0050763174942563705, 0.019665621442197516, 0.01730573202299933, 0.0, 2.8569640401765445e-05, 0.011253969795915884, 1.663604974746704, 0.06984072178602219, 0.004695665879641417, 0.5995972752571106, -0.37664884328842163]
[3.399999999999996, 0.5677893462482587, 4.77752685546875, 0.5645993947982788, -0.007432653327913109, -0.0055537047575781795, 0.02011117833313177, 0.017549353995025243, 0.0, 4.121041872528468e-06, 0.011420452543054547, 1.6683825254440308, 0.07265396416187286, 0.004221112695149243, 0.5835655927658081, -0.37619808316230774]
[3.4499999999999957, 0.5617203329918351, 4.815347194671631, 0.56586754322052, -0.008636441473373384, -0.006515339060734149, 0.019655342139060804, 0.018415160166200324, 0.0, 1.5791233591011986e-05, 0.011042227358387268, 1.6752948760986328, 0.07668682932853699, 0.004852322674199425, 0.5597807168960571, -0.37541043758392334]
[3.4999999999999956, 0.5579865020577847, 4.84058141708374, 0.5608539581298828, -0.007984410832998815, -0.0067332710330864675, 0.020218162206377722, 0.01869926717985914, 0.0, 4.7221612174414426e-05, 0.011282999048668384, 1.6797797679901123, 0.0795421302318573, 0.004456198906470851, 0.5440587401390076, -0.37548181414604187]
[3.5499999999999954, 0.5530221174565378, 4.877303600311279, 0.5448418259620667, -0.009053257008925257, -0.007296078955981522, 0.020237983427050733, 0.019423481356839467, 0.0, 4.100358009479259e-05, 0.01119358069684315, 1.6863396167755127, 0.08258862793445587, 0.005007813654667542, 0.5206718444824219, -0.37449103593826294]
[3.599999999999995, 0.5501147425064096, 4.901079177856445, 0.5287768244743347, -0.008072908622719569, -0.00746701729114682, 0.020837131399694172, 0.019531169047426012, 0.0, 8.033186919825417e-05, 0.011464472460529927, 1.690649151802063, 0.08561740815639496, 0.004442086838579731, 0.5052093267440796, -0.3738040030002594]
[3.649999999999995, 0.5465160437494864, 4.935022354125977, 0.4955890476703644, -0.009248890202297322, -0.007986557413742495, 0.020336190052727795, 0.01982583714925444, 0.0, 0.00024360589472231046, 0.011115586497772955, 1.6970975399017334, 0.09023666381835938, 0.005055856431631367, 0.4821699261665344, -0.37327829003334045]
[3.699999999999995, 0.5445155604314228, 4.9563703536987305, 0.46983402967453003, -0.008091756178614427, -0.008153175397147595, 0.021352579038551874, 0.01984839050110755, 0.0, 0.0002572046643573437, 0.01162857887840971, 1.7013919353485107, 0.09225737303495407, 0.004407187970305579, 0.4669148325920105, -0.37222445011138916]
[3.7499999999999947, 0.541833537163331, 4.991437911987305, 0.416307270526886, -0.010148084325421922, -0.00836724712287586, 0.02081966604955769, 0.02020335041861921, 0.0, 0.00019854857425109313, 0.01128242349940118, 1.7090363502502441, 0.0961562767624855, 0.005499953145188877, 0.43937167525291443, -0.3706068992614746]
[3.7999999999999945, 0.5409487558478778, 5.004492282867432, 0.3942705988883972, -0.008367603537906537, -0.008438681594906216, 0.022513097055762484, 0.02031042969375436, 0.0, 0.00012074765633633516, 0.012180489763406285, 1.7119598388671875, 0.09746935218572617, 0.0045276977282455305, 0.42799925804138184, -0.3707368075847626]
[3.8499999999999943, 0.5396903321665323, 5.029637813568115, 0.34354227781295776, -0.009844936186813497, -0.008638016896104432, 0.02293272564563326, 0.020759931380825495, 0.0, 0.00019855226533491686, 0.012378740431332712, 1.718185544013977, 0.0998990386724472, 0.0053147860327674434, 0.4040576219558716, -0.3701803684234619]
[3.899999999999994, 0.5392438163503163, 5.0444464683532715, 0.30819594860076904, -0.008976532606949264, -0.008732692651295254, 0.024494356411008975, 0.020753579084234232, 0.0, 0.00020670156446643589, 0.013211072433573844, 1.7223280668258667, 0.10081450641155243, 0.004842122218520206, 0.38829201459884644, -0.36940038204193115]
[3.949999999999994, 0.5391720285399443, 5.063846588134766, 0.25235918164253235, -0.01040395920267012, -0.008991069200937323, 0.025211455969872964, 0.021321809579868012, 0.0, 9.516956767769883e-06, 0.013596192639175664, 1.728515625, 0.10252565890550613, 0.005611509485346847, 0.36489540338516235, -0.36904993653297424]
[3.999999999999994, 0.5394209128791884, 5.074948787689209, 0.2150196135044098, -0.009582376423879317, -0.009037227179952506, 0.026764189018492583, 0.02160196790075148, 0.0, -2.1071488668306837e-05, 0.014440611479167281, 1.7326377630233765, 0.10358238220214844, 0.005170944370692113, 0.34943535923957825, -0.3685440421104431]
[4.049999999999994, 0.5402687700722411, 5.088834285736084, 0.15835314989089966, -0.010313296892399145, -0.00939753090235703, 0.02687681532464631, 0.02296892487552869, 0.0, -0.0001182157527089759, 0.014524201376873644, 1.7388826608657837, 0.1069437712430954, 0.0055741629516413566, 0.3264833390712738, -0.3665793240070343]
[4.099999999999993, 0.541102415023948, 5.096264362335205, 0.1209740936756134, -0.009278849898196878, -0.009445629566171298, 0.02812483469830307, 0.023317317635298398, 0.0, -0.00012682065293098509, 0.015222429868518579, 1.7431162595748901, 0.10883262008428574, 0.005022938642961702, 0.311328649520874, -0.36563098430633545]
[4.149999999999993, 0.5427778899126852, 5.1045002937316895, 0.06558483839035034, -0.010176772526037978, -0.009745242425566573, 0.02785480915342848, 0.02491162685014866, 0.0, -0.00033071212426658345, 0.015122885972526041, 1.7496148347854614, 0.11310335993766785, 0.0055260614874987485, 0.2887973189353943, -0.36436185240745544]
[4.199999999999993, 0.5439072257128734, 5.109114646911621, 0.031011510640382767, -0.00918393757099994, -0.009804656501611553, 0.028899195204888945, 0.02531968106770447, 0.0, -0.00036565670079798053, 0.015722858385342105, 1.7542833089828491, 0.11534043401479721, 0.0049974371432193465, 0.2736378014087677, -0.3634021580219269]
[4.249999999999993, 0.5460213728383968, 5.112944602966309, -0.01954132691025734, -0.009894384628967481, -0.009761774917420675, 0.028363020236601897, 0.0266832120203695, 0.0, -0.0005601034330464746, 0.015490969430053562, 1.7613964080810547, 0.11999426037073135, 0.0054048956543140125, 0.2511332035064697, -0.36155274510383606]
[4.299999999999993, 0.5475610684825973, 5.113795757293701, -0.0506465807557106, -0.008848233839618145, -0.009804995686348144, 0.029068956787843044, 0.0269423960518255, 0.0, -0.0005518355180789968, 0.015921513873368615, 1.7662416696548462, 0.123127281665802, 0.004847122593762243, 0.23627202212810516, -0.3605477809906006]
[4.3499999999999925, 0.5507125569589317, 5.1118693351745605, -0.10350267589092255, -0.010825263620561302, -0.009715436965665587, 0.027676178496718138, 0.027676595827700788, 0.0, -0.0006000588995473159, 0.01524551176479853, 1.7752118110656738, 0.12878942489624023, 0.00596412551953443, 0.2097800374031067, -0.35913100838661194]
