[0.0, 0.0, 0.08521898090839386, 0.0924382358789444, 0.0, -0.00875816389499436, 0.0, 0.02610592481222555, 0.0, -0.0005270682552212282]
[0.05, 0.0, 0.08561357110738754, 0.09300437569618225, 0.0, -0.008707326748007267, 0.0, 0.026147571467698354, 0.0, -0.0005194204196128609]
[0.1, 0.0, 0.08738528192043304, 0.09454023092985153, 0.0, -0.00871007417428028, 0.0, 0.026108198404178887, 0.0, -0.000497703507733529]
[0.15000000000000002, 0.0, 0.08806318789720535, 0.09506460279226303, 0.0, -0.008647303801132931, 0.0, 0.026026252808158522, 0.0, -0.0005526742895476741]
[0.2, 0.0, 0.09026918560266495, 0.0970507562160492, 0.0, -0.00863484493792232, 0.0, 0.025981348949828346, 0.0, -0.0005088184751928853]
[0.25, 0.0, 0.09094703197479248, 0.09803234040737152, 0.0, -0.008603682159373304, 0.0, 0.02600483148783312, 0.0, -0.0004489134424401442]
[0.3, 0.0, 0.09095942229032516, 0.09911245852708817, 0.0, -0.008559569728205742, 0.0, 0.025951169541908826, 0.0, -0.0004841910562270985]
[0.35, 0.0, 0.09055353701114655, 0.09901256859302521, 0.0, -0.00852027712130597, 0.0, 0.02590064447031101, 0.0, -0.0004513468679187673]
[0.39999999999999997, 0.0, 0.09103867411613464, 0.10008492320775986, 0.0, -0.008533602655077467, 0.0, 0.025910353514795016, 0.0, -0.0004242472149339622]
[0.44999999999999996, 0.0, 0.09124132245779037, 0.10022007673978806, 0.0, -0.008494710409031459, 0.0, 0.025912028515051234, 0.0, -0.0004561221985675226]
[0.49999999999999994, 0.0, 0.09284092485904694, 0.10098610073328018, 0.0, -0.008459023576247816, 0.0, 0.0259245177113283, 0.0, -0.00046329977539700943]
[0.5499999999999999, 0.0, 0.09321760386228561, 0.10185737907886505, 0.0, -0.008483455421746078, 0.0, 0.025953783625519963, 0.0, -0.00045109547832489634]
[0.6, 0.0, 0.09521018713712692, 0.10324697196483612, 0.0, -0.008455712025457912, 0.0, 0.025911344317701288, 0.0, -0.00045864883008269695]
[0.65, 0.0, 0.09586792439222336, 0.10410241782665253, 0.0, -0.00845066991072573, 0.0, 0.02593248319252902, 0.0, -0.00040547861165059836]
[0.7000000000000001, 0.0, 0.09678054600954056, 0.1056995540857315, 0.0, -0.008467292011282802, 0.0, 0.025894034773985337, 0.0, -0.00035292712912673524]
[0.7500000000000001, 0.0, 0.09703564643859863, 0.10562844574451447, 0.0, -0.008460248057757361, 0.0, 0.025900407760975623, 0.0, -0.00031281967678231394]
[0.8000000000000002, 0.0, 0.09899720549583435, 0.1062636747956276, 0.0, -0.00845863266684437, 0.0, 0.025866897720528952, 0.0, -0.000225742116707696]
[0.8500000000000002, 0.0, 0.0996992439031601, 0.10672052949666977, 0.0, -0.008426001245086199, 0.0, 0.025812534816311905, 0.0, -0.00021531195929785997]
[0.9000000000000002, 0.0, 0.1023266464471817, 0.10847634077072144, 0.0, -0.008392236519333745, 0.0, 0.025823461030283892, 0.0, -0.00018566939471941133]
[0.9500000000000003, 0.0, 0.1032925695180893, 0.10865971446037292, 0.0, -0.008352312219381512, 0.0, 0.025808481084560672, 0.0, -0.00020119286323112422]
[1.0000000000000002, 0.0, 0.10667624324560165, 0.11040205508470535, 0.0, -0.008303565668969521, 0.0, 0.02581397781136558, 0.0, -0.00025319069839165975]
[1.0500000000000003, 0.0, 0.10806672275066376, 0.11131782084703445, 0.0, -0.008276986150601268, 0.0, 0.025792469920836274, 0.0, -0.0002453400359064933]
[1.1000000000000003, 0.0, 0.10933198034763336, 0.11143717169761658, 0.0, -0.008265675391944324, 0.0, 0.025778945426518877, 0.0, -0.00025213525520801847]
[1.1500000000000004, 0.0, 0.11020371317863464, 0.11148925870656967, 0.0, -0.008226890640453328, 0.0, 0.025722931055886793, 0.0, -0.0002375793642515418]
[1.2000000000000004, 0.0, 0.11171745508909225, 0.11196061223745346, 0.0, -0.00823186784574983, 0.0, 0.0256628311717704, 0.0, -0.00023503548036630026]
[1.2500000000000004, 0.0, 0.11242392659187317, 0.11147128790616989, 0.0, -0.00818994350148624, 0.0, 0.025663173072969735, 0.0, -0.00022859778864600178]
[1.3000000000000005, 0.0, 0.11537089943885803, 0.1127619743347168, 0.0, -0.008198421506139773, 0.0, 0.025643093609776565, 0.0, -0.00023157478967267267]
[1.3500000000000005, 0.0, 0.11645019054412842, 0.11341448128223419, 0.0, -0.008223311233805392, 0.0, 0.025636462307558238, 0.0, -0.00020716638164819075]
[1.4000000000000006, 0.0, 0.12034913897514343, 0.11533486098051071, 0.0, -0.008207072829423734, 0.0, 0.025533709713941366, 0.0, -0.0001108544804480988]
[1.4500000000000006, 0.0, 0.12176857143640518, 0.11573128402233124, 0.0, -0.00812869819577292, 0.0, 0.025579777431915366, 0.0, -0.00010245396384335061]
[1.5000000000000007, 0.0, 0.12325755506753922, 0.11651811003684998, 0.0, -0.008111970457485462, 0.0, 0.0255790148534352, 0.0, -1.1950233968889714e-05]
[1.5500000000000007, 0.0, 0.12343297153711319, 0.11644531786441803, 0.0, -0.00806576764150701, 0.0, 0.02559275831997615, 0.0, 1.6994811623733424e-05]
[1.6000000000000008, 0.0, 0.12523502111434937, 0.11725416034460068, 0.0, -0.00804215311690538, 0.0, 0.025510030101459465, 0.0, 4.721939330554183e-05]
[1.6500000000000008, 0.0, 0.12586116790771484, 0.11758311837911606, 0.0, -0.008017056874636936, 0.0, 0.025443820683949753, 0.0, 6.340061718484847e-05]
[1.7000000000000008, 0.0, 0.12866339087486267, 0.11823812127113342, 0.0, -0.007997157659657802, 0.0, 0.025421976783700805, 0.0, 0.00016532403300716843]
[1.7500000000000009, 0.0, 0.12949451804161072, 0.11835958063602448, 0.0, -0.008018600766765525, 0.0, 0.025459233467293795, 0.0, 0.0002180119013353453]
[1.800000000000001, 0.0, 0.13235758244991302, 0.1193302646279335, 0.0, -0.008047293783324399, 0.0, 0.02541582394903471, 0.0, 0.00023485007628008876]
[1.850000000000001, 0.0, 0.13343027234077454, 0.11978848278522491, 0.0, -0.008057051112543609, 0.0, 0.02544186686974532, 0.0, 0.0002296474404565482]
[1.900000000000001, 0.0, 0.1345314085483551, 0.11997782438993454, 0.0, -0.00794614388870494, 0.0, 0.025352372774400035, 0.0, 0.0002663143955758214]
[1.950000000000001, 0.0, 0.13461855053901672, 0.11963937431573868, 0.0, -0.007954733047908525, 0.0, 0.025277783067745967, 0.0, 0.00028201347632399984]
[2.000000000000001, 0.0, 0.13652049005031586, 0.12044496834278107, 0.0, -0.00793431729917253, 0.0, 0.025278161249559814, 0.0, 0.00034094354904659456]
[2.0500000000000007, 0.0, 0.13726888597011566, 0.12085874378681183, 0.0, -0.007880708144596594, 0.0, 0.025180564120238367, 0.0, 0.0002722042474865063]
[2.1000000000000005, 0.0, 0.14032958447933197, 0.12191449850797653, 0.0, -0.007826685784277657, 0.0, 0.02514798186708139, 0.0, 0.00023870133024012666]
[2.1500000000000004, 0.0, 0.14124763011932373, 0.12193631380796432, 0.0, -0.007813947559004433, 0.0, 0.025194851292856434, 0.0, 0.00023909996848224408]
[2.2, 0.0, 0.14454559981822968, 0.12321794778108597, 0.0, -0.0077447072198736895, 0.0, 0.025158833673682365, 0.0, 0.0002455912388475567]
[2.25, 0.0, 0.1457289308309555, 0.12390722334384918, 0.0, -0.007742143727050104, 0.0, 0.02511730036621243, 0.0, 0.0002798418004004874]
[2.3, 0.0, 0.1457551270723343, 0.12408126145601273, 0.0, -0.007691672351666144, 0.0, 0.025139284030699403, 0.0, 0.00026968492770345747]
[2.3499999999999996, 0.0, 0.1455165296792984, 0.12354737520217896, 0.0, -0.007628939677127923, 0.0, 0.02510504789629905, 0.0, 0.0002835020279487971]
[2.3999999999999995, 0.0, 0.14628739655017853, 0.12440202385187149, 0.0, -0.007617584483427833, 0.0, 0.02512361514643177, 0.0, 0.00035008734677838195]
[2.4499999999999993, 0.0, 0.14659066498279572, 0.1247263252735138, 0.0, -0.007576275617471139, 0.0, 0.02515266249295094, 0.0, 0.000333973290977062]
[2.499999999999999, 0.0, 0.14867368340492249, 0.1243838518857956, 0.0, -0.0076229978908987734, 0.0, 0.025193016662148283, 0.0, 0.0003078573847051347]
[2.549999999999999, 0.0, 0.14943021535873413, 0.12402717024087906, 0.0, -0.007572635723777665, 0.0, 0.025214188863486982, 0.0, 0.0003423849569936016]
[2.5999999999999988, 0.0, 0.15280038118362427, 0.12571366131305695, 0.0, -0.0075197521686737835, 0.0, 0.025126055801653176, 0.0, 0.0004275994567358958]
[2.6499999999999986, 0.0, 0.15408794581890106, 0.12649446725845337, 0.0, -0.007475437238271288, 0.0, 0.02507666485556229, 0.0, 0.0004688894001583925]
[2.6999999999999984, 0.0, 0.15514202415943146, 0.1251286417245865, 0.0, -0.007401874144948414, 0.0, 0.025016619649709394, 0.0, 0.0004837748593301008]
