[0.0, 0.0, -0.06837215274572372, -0.035868167877197266, 0.0, -0.018599130331319564, 0.0, 0.017317734772785972, 0.0, -0.06430154630753075]
[0.05, 0.0, -0.06805596500635147, -0.03613921254873276, 0.0, -0.01863676741573007, 0.0, 0.017305233070098007, 0.0, -0.06424230307263587]
[0.1, 0.0, -0.06787220388650894, -0.036543555557727814, 0.0, -0.018674558847075175, 0.0, 0.017314677283709033, 0.0, -0.06422552441446505]
[0.15000000000000002, 0.0, -0.06740791350603104, -0.03617315739393234, 0.0, -0.01868965063382816, 0.0, 0.017395523699778377, 0.0, -0.06421058108199933]
[0.2, 0.0, -0.06711656600236893, -0.035644929856061935, 0.0, -0.01867149099956716, 0.0, 0.017315084161943727, 0.0, -0.06414883348555922]
[0.25, 0.0, -0.06703056395053864, -0.03662390634417534, 0.0, -0.01861256471180084, 0.0, 0.017309217209085508, 0.0, -0.06408414678214158]
[0.3, 0.0, -0.06689291447401047, -0.03659459203481674, 0.0, -0.018646330077911395, 0.0, 0.017262607935770127, 0.0, -0.0640290962812777]
[0.35, 0.0, -0.06685224920511246, -0.037331391125917435, 0.0, -0.01866654893585711, 0.0, 0.01732536623599935, 0.0, -0.06401435861182643]
[0.39999999999999997, 0.0, -0.06694207340478897, -0.03759497404098511, 0.0, -0.018646109242616914, 0.0, 0.017323381721322344, 0.0, -0.06393765799946648]
[0.44999999999999996, 0.0, -0.06646465510129929, -0.03819793090224266, 0.0, -0.018662912240103278, 0.0, 0.017344622466717956, 0.0, -0.06397039973710231]
[0.49999999999999994, 0.0, -0.0658368170261383, -0.03797060251235962, 0.0, -0.018648585964567813, 0.0, 0.017295205350284924, 0.0, -0.06394390185380207]
[0.5499999999999999, 0.0, -0.06537523120641708, -0.03754950687289238, 0.0, -0.01863236026398001, 0.0, 0.01721702441644919, 0.0, -0.06390446554916647]
[0.6, 0.0, -0.06510213017463684, -0.03767408803105354, 0.0, -0.01866443556055216, 0.0, 0.017239053677135883, 0.0, -0.06388058877334608]
[0.65, 0.0, -0.06524568796157837, -0.037220850586891174, 0.0, -0.01866731677931842, 0.0, 0.017134197853819914, 0.0, -0.06378159850156767]
[0.7000000000000001, 0.0, -0.06553066521883011, -0.03727319464087486, 0.0, -0.01867243210012889, 0.0, 0.017133769036279542, 0.0, -0.06377851810572917]
[0.7500000000000001, 0.0, -0.06609787046909332, -0.03778305649757385, 0.0, -0.01863752075534061, 0.0, 0.01716617518795987, 0.0, -0.0637269885400364]
[0.8000000000000002, 0.0, -0.06643849611282349, -0.03836118057370186, 0.0, -0.01866251132879958, 0.0, 0.017184559514030178, 0.0, -0.06369541677344592]
[0.8500000000000002, 0.0, -0.0659971684217453, -0.038202084600925446, 0.0, -0.01865739692279733, 0.0, 0.017190109951631408, 0.0, -0.06366784816171323]
[0.9000000000000002, 0.0, -0.06542988121509552, -0.037508923560380936, 0.0, -0.018672789548948982, 0.0, 0.017143720486498325, 0.0, -0.06354835967068807]
[0.9500000000000003, 0.0, -0.06492597609758377, -0.03770221024751663, 0.0, -0.0186289900075549, 0.0, 0.01719603297358327, 0.0, -0.06345341908991056]
[1.0000000000000002, 0.0, -0.06492859125137329, -0.0377095527946949, 0.0, -0.018608886151040137, 0.0, 0.017168889071437213, 0.0, -0.06341122979035049]
