[0.0, 0.0, 0.0072470903396606445, 0.011447855271399021, 0.0, -0.01610956356237025, 0.0, 0.025593194066942476, 0.0, -0.005981370797465094]
[0.05, 0.6, 0.007648833561688662, 0.012169530615210533, 0.0, -0.016156780271781725, 0.0, 0.025604466536089877, 0.0, -0.006052883120263351]
[0.1, 0.6, 0.0077280947007238865, 0.012811343185603619, 0.0, -0.016140321727412418, 0.0, 0.025556068385533145, 0.0, -0.006088867249598225]
[0.15000000000000002, 0.6, 0.00770357483997941, 0.034872304648160934, 0.0, -0.01593656635114333, 0.0, 0.024814719571274273, 0.0, -0.006059247148884489]
[0.2, 0.6, 0.008857066743075848, 0.06804283708333969, 0.0, -0.015012947717099772, 0.0, 0.02303837972847487, 0.0, -0.006093968250955536]
[0.25, 0.6, 0.01602698117494583, 0.13812819123268127, 0.0, -0.007157859970538538, 0.0, 0.010679026028468697, 0.0, -0.0053935154346580775]
[0.3, 0.6, 0.021200820803642273, 0.1692471206188202, 0.0, -0.005487918321737685, 0.0, 0.007921761852758094, 0.0, -0.004999258698790101]
[0.35, 0.6, 0.03487878665328026, 0.2352031171321869, 0.0, -0.0026759371096513364, 0.0, 0.0032534346392756788, 0.0, -0.0035919025668869863]
[0.39999999999999997, 0.6, 0.04290495440363884, 0.26460519433021545, 0.0, -0.0020417830312222844, 0.0, 0.002431992583633247, 0.0, -0.003237596151844251]
[0.44999999999999996, 0.6, 0.06289993971586227, 0.32526692748069763, 0.0, -0.0007846253792375003, 0.0, 0.0007672519599284716, 0.0, -0.00215181398324048]
[0.49999999999999994, 0.6, 0.07355703413486481, 0.35395821928977966, 0.0, -0.0005614471086666411, 0.0, 0.0004909882853500505, 0.0, -0.0018999495974136153]
[0.5499999999999999, 0.6, 0.09926201403141022, 0.412977397441864, 0.0, -2.018770149107696e-05, 0.0, 1.5272310118420915e-05, 0.0, -0.0012028712889965898]
[0.6, 0.6, 0.11268389970064163, 0.4401061236858368, 0.0, 3.0307960217122882e-05, 0.0, -2.7537445331223094e-05, 0.0, -0.0010975043536581195]
[0.65, 0.6, 0.14401325583457947, 0.4966190755367279, 0.0, 0.0001237419863568672, 0.0, -0.0001643137464625073, 0.0, -0.0006667732964061925]
[0.7000000000000001, 0.6, 0.16027942299842834, 0.5226781368255615, 0.0, 0.00016122561798329068, 0.0, -0.00014935812973969464, 0.0, -0.0005962213768847315]
[0.7500000000000001, 0.6, 0.19807709753513336, 0.5772677659988403, 0.0, 0.00023666402203234254, 0.0, -0.00027097113009010433, 0.0, -0.0003384712463993648]
[0.8000000000000002, 0.6, 0.21702802181243896, 0.6015702486038208, 0.0, 0.00021310903066514862, 0.0, -0.000228443545819474, 0.0, -0.00029243916725677383]
[0.8500000000000002, 0.6, 0.2596683204174042, 0.6534832119941711, 0.0, 0.00017273592792448967, 0.0, -9.456052097579179e-05, 0.0, -0.00010765121529806784]
[0.9000000000000002, 0.6, 0.2809896469116211, 0.6774097084999084, 0.0, 0.0001703275739961495, 0.0, -7.992124463497399e-05, 0.0, -3.144835459559653e-05]
[0.9500000000000003, 0.6, 0.32847705483436584, 0.726190984249115, 0.0, 0.00010220849604942733, 0.0, -0.00013026848277426686, 0.0, 9.518530251823369e-06]
[1.0000000000000002, 0.6, 0.35221222043037415, 0.7490412592887878, 0.0, 0.0001813407039981266, 0.0, -0.00014562939749749595, 0.0, -3.4320738094648304e-05]
[1.0500000000000003, 0.6, 0.4052881598472595, 0.7955911755561829, 0.0, 5.633925236330708e-05, 0.0, -5.263440958948533e-05, 0.0, -1.4584291911334792e-05]
[1.1000000000000003, 0.6, 0.4313107430934906, 0.816567063331604, 0.0, 2.0134183820487014e-05, 0.0, -3.871274610778369e-05, 0.0, -2.6721491010402798e-05]
[1.1500000000000004, 0.6, 0.48865967988967896, 0.8605256080627441, 0.0, 0.00016807741622250797, 0.0, 5.562925212030295e-05, 0.0, -4.3743752641934885e-05]
[1.2000000000000004, 0.6, 0.5167332291603088, 0.8810155391693115, 0.0, 0.0001812740118648905, 0.0, 6.547641624001637e-05, 0.0, -1.0699364667422477e-05]
[1.2500000000000004, 0.6, 0.5786054134368896, 0.9239237904548645, 0.0, 1.657300494710859e-05, 0.0, 8.358011305593897e-05, 0.0, 7.139745214659175e-05]
[1.3000000000000005, 0.6, 0.6085070967674255, 0.9430856704711914, 0.0, 3.50014470962127e-05, 0.0, 6.081587211708429e-05, 0.0, 6.785748869940481e-05]
[1.3500000000000005, 0.6, 0.6743695139884949, 0.9830748438835144, 0.0, 5.557417491977645e-05, 0.0, 0.00016158710747369914, 0.0, 7.999920646349709e-05]
[1.4000000000000006, 0.6, 0.7061490416526794, 1.001692771911621, 0.0, 7.467096452073356e-05, 0.0, 0.00013264844602663863, 0.0, 4.5945016212427886e-05]
[1.4500000000000006, 0.6, 0.7738584876060486, 1.040193796157837, 0.0, 6.94792099183677e-05, 0.0, 0.00010029609157976558, 0.0, 4.543778579599832e-05]
