time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[1.0500000000000003, 0.38911937848206607, 1.4554775953292847, 2.3190040588378906, 0.0, -0.00035170293608787384, 0.0, 0.0004424442721669965, 0.0, -0.0018839579876957708, array([[ -5.93282627e-18]])]
[1.1000000000000003, 0.1252172538189888, 1.529348611831665, 2.2997162342071533, 0.0, -0.00034655486190121886, 0.0, 0.0004321124796254237, 0.0, -0.0017853313181513313, array([[ -5.24837823e-23]])]
[1.1500000000000004, -0.07626468213510512, 1.671252965927124, 1.834930419921875, 0.0, -0.00042038785017319496, 0.0, 0.0005595802630430656, 0.0, -0.001429570277013628, array([[ -7.58608503e-14]])]
[1.2000000000000004, -0.14601594271986051, 1.7251501083374023, 1.5368688106536865, 0.0, -0.0004151654147239231, 0.0, 0.0005356217572384149, 0.0, -0.0013600215001452274, array([[ -3.72843871e-09]])]
[1.2500000000000004, 0.05967514604787955, 1.807579517364502, 0.8876721262931824, 0.0, -0.0004655501336963861, 0.0, 0.0006556790433929942, 0.0, 0.006775135179046357, array([[ -9.62930751e-06]])]
[1.3000000000000005, 0.21218761124372468, 1.8312785625457764, 0.5892592668533325, 0.0, -0.0005173621646822168, 0.0, 0.0006522178700857167, 0.0, 0.0066692456635049704, array([[-1.80280914]])]
[1.3500000000000005, 2.3766858372416335, 1.8529361486434937, 0.160225510597229, 0.0, -0.0004596059535218586, 0.0, 0.0006896207973949844, 0.0, 0.005839886047893092, array([[-14.15272707]])]
[1.4000000000000006, 14.861736134587353, 1.863924503326416, 0.5678651928901672, 0.0, -0.00037205310148479047, 0.0, 0.0006542175271676777, 0.0, 0.005356833509783436, array([[-2.21932443]])]
[1.4500000000000006, 2.7523280830533117, 1.9399659633636475, 1.6252033710479736, 0.0, -0.0003668999442041413, 0.0, 0.0004720736585826347, 0.0, 0.003398721069211664, array([[-0.00303679]])]
[1.5000000000000007, 0.2005166049854669, 2.0001440048217773, 2.101919412612915, 0.0, -0.0003931351762870549, 0.0, 0.0004586089897836394, 0.0, 0.0029519606817576716, array([[ -1.19339888e-19]])]
[1.5500000000000007, -0.3737966776605248, 2.1576662063598633, 2.1996653079986572, 0.0, -0.00015866708451991099, 0.0, 0.0005031460374748764, 0.0, 0.0012561048247557859, array([[ -3.79444397e-22]])]
[1.6000000000000008, -0.6091948205823451, 2.224055051803589, 1.9216266870498657, 0.0, -0.00015530769919026063, 0.0, 0.00048532389323797053, 0.0, 0.0008317725513322993, array([[ -9.92345448e-17]])]
[1.6500000000000008, -0.43943764617106307, 2.3337631225585938, 1.2752043008804321, 0.0, -0.00029222581963693765, 0.0, 0.0005753364353369535, 0.0, -0.0007080668377532958, array([[ -1.19292711e-10]])]
[1.7000000000000008, -0.09178978107014897, 2.3700995445251465, 0.9684389233589172, 0.0, -0.0003520842348013842, 0.0, 0.0006138403626444563, 0.0, -0.0010246137560060095, array([[-0.00027015]])]
[1.7500000000000009, 0.26313321023286, 2.4148616790771484, 0.31891146302223206, 0.0, -0.0005515180635542086, 0.0, 0.0007389942191748283, 0.0, -0.0022453671084857493, array([[-0.27826767]])]
[1.800000000000001, 0.735253754427307, 2.4215211868286133, 0.07369519770145416, 0.0, -0.0006086612078947531, 0.0, 0.0007219315995162891, 0.0, -0.0025607258498659556, array([[-0.27208123]])]
[1.850000000000001, 0.8945076301023162, 2.4240870475769043, 0.1700190156698227, 0.0, -0.0006866265584833824, 0.0, 0.0007190273258840006, 0.0, -0.0029632558503808097, array([[-0.31764157]])]
[1.900000000000001, 0.7443518900062007, 2.4345736503601074, 0.5004167556762695, 0.0, -0.0006840991144684429, 0.0, 0.0006386662479992218, 0.0, -0.0029280768948336516, array([[-0.08930235]])]
[1.950000000000001, 0.29663535686173204, 2.4899845123291016, 1.0245014429092407, 0.0, -0.0006263997301771483, 0.0, 0.0005342962280282318, 0.0, -0.0023668821043134913, array([[ -3.56587841e-05]])]
[2.000000000000001, -0.1228124276499371, 2.5214827060699463, 0.9270200729370117, 0.0, -0.0005070287815499046, 0.0, 0.0005431844303101788, 0.0, -0.002159321317428057, array([[-0.00018195]])]
[2.0500000000000007, -0.21343470870788647, 2.567707061767578, 0.39005452394485474, 0.0, -0.0002402185944475408, 0.0, 0.0006755988856268604, 0.0, -0.001473788044031122, array([[-0.06171456]])]
[2.1000000000000005, -0.05263458927670132, 2.575211763381958, 0.08645118027925491, 0.0, -0.00021005793686229104, 0.0, 0.000666443316306573, 0.0, -0.001228987930081349, array([[-0.08125376]])]
[2.1500000000000004, 0.32571515953525604, 2.559004783630371, -0.5642472505569458, 0.0, -4.7506498692445014e-05, 0.0, 0.000801432257876341, 0.0, -0.000680269214338557, array([[-0.01764123]])]
[2.2, 0.5228093855530621, 2.537125825881958, -0.79622483253479, 0.0, -2.608092519416704e-05, 0.0, 0.0008415462119548936, 0.0, -0.0006114774953045028, array([[ -1.45488870e-06]])]
[2.25, 0.8545286739959125, 2.4753170013427734, -0.9333584308624268, 0.0, -9.423280142840598e-05, 0.0, 0.0007961437549109593, 0.0, -0.00024499499794305936, array([[ -9.17127382e-08]])]
[2.3, 0.8693872495023857, 2.4498085975646973, -0.6687173247337341, 0.0, -7.712281619740502e-05, 0.0, 0.0007318967788690529, 0.0, -0.00024009667504542966, array([[ -4.52511736e-05]])]
[2.3499999999999996, 0.6821447505070111, 2.4285805225372314, 0.030523482710123062, 0.0, -0.00022590676717328267, 0.0, 0.0005672425308003969, 0.0, -0.00014049737337629403, array([[-0.22765589]])]
[2.3999999999999995, 0.6542275523075263, 2.4336745738983154, 0.2472459226846695, 0.0, -0.00021320318545005573, 0.0, 0.0005694619574844509, 0.0, -0.00015516111041735255, array([[-0.28279315]])]
[2.4499999999999993, 0.37210144025699177, 2.4599502086639404, 0.46984267234802246, 0.0, -0.00015002566764569912, 0.0, 0.00044884212559765437, 0.0, -0.00020722757900479153, array([[-0.09301868]])]
[2.499999999999999, -0.020671241054302222, 2.4745519161224365, 0.398038387298584, 0.0, -0.00014118552830245728, 0.0, 0.00038275712720125133, 0.0, -0.00020266907029914898, array([[-0.12580776]])]
[2.549999999999999, -0.09319018816639951, 2.4880974292755127, -0.10302507132291794, 0.0, -0.0002932295497739534, 0.0, 0.000140664666518689, 0.0, -0.00010387045993357473, array([[-0.19099843]])]
[2.5999999999999988, -0.07736429075487966, 2.4803991317749023, -0.40607213973999023, 0.0, -0.0004192546467634732, 0.0, 0.0001589254307128918, 0.0, -9.157627158191802e-05, array([[-0.00289018]])]
[2.6499999999999986, -0.03937819490801846, 2.431753158569336, -1.0574501752853394, 0.0, -0.0007097643995888997, 0.0, 0.0002819748314135488, 0.0, -8.338224188812807e-05, array([[ -3.63863608e-05]])]
[2.6999999999999984, 0.04410985306966458, 2.393390655517578, -1.3647618293762207, 0.0, -0.0007918832906962318, 0.0, 0.0003309245580704388, 0.0, -0.00011561339359008986, array([[ -1.17308096e-12]])]
[2.7499999999999982, 0.3161957751455116, 2.351954221725464, -1.6317875385284424, 0.0, -0.0009332136142054012, 0.0, 0.0003992438445501911, 0.0, -0.00018495809199519828, array([[ -1.68715461e-16]])]
[2.799999999999998, 0.37863855128020063, 2.2138328552246094, -2.1956043243408203, 0.0, -0.0010542651898283568, 0.0, 0.0005286850406195853, 0.0, -0.00033256449945822937, array([[ -1.27389831e-26]])]
[2.849999999999998, 0.5603061786651908, 2.053107976913452, -2.5349977016448975, 0.0, -0.0007791953692120933, 0.0, 0.0004805356419932594, 0.0, -0.0004305908695820913, array([[ -4.70277829e-30]])]
[2.8999999999999977, 0.5125042253726124, 1.9510082006454468, -2.5940208435058594, 0.0, -0.0007194459371538137, 0.0, 0.0004218663804803343, 0.0, -0.0004772541195109361, array([[ -5.34516594e-35]])]
[2.9499999999999975, 0.5411625074864626, 1.7931541204452515, -2.7079787254333496, 0.0, -0.0004483818634576424, 0.0, 0.0004327223064213457, 0.0, -0.0006964472566451682, array([[ -1.32582985e-35]])]
[2.9999999999999973, 0.4418208206989467, 1.6843326091766357, -2.7822883129119873, 0.0, -0.00035341763546702516, 0.0, 0.0004611646947285727, 0.0, -0.0007217198435222289, array([[ -5.03507107e-39]])]
[3.049999999999997, 0.4692404994916767, 1.513479232788086, -2.9884719848632812, 0.0, -0.0002629935930105646, 0.0, 0.0004646024150938844, 0.0, -0.0008258864454591129, array([[ -2.11973731e-44]])]
[3.099999999999997, 0.43333007344186303, 1.4169151782989502, -3.1020243167877197, 0.0, -0.0002741489152934118, 0.0, 0.00039438385785622724, 0.0, -0.0008778043227040537, array([[ -1.33896156e-47]])]
[3.149999999999997, 0.5468313879844695, 1.198936104774475, -3.3701562881469727, 0.0, -0.00040972870052137663, 0.0, 0.0004699620462573175, 0.0, -0.000944607218974138, array([[ -1.17697328e-50]])]
[3.1999999999999966, 0.5888480114021449, 1.0905624628067017, -3.445375680923462, 0.0, -0.00038995778958854566, 0.0, 0.0004194947206876408, 0.0, -0.0009444241457404701, array([[ -4.56192902e-58]])]
[3.2499999999999964, 0.7066917721130102, 0.8550745844841003, -3.505260705947876, 0.0, -0.0003064239189302372, 0.0, 0.00044701634666652833, 0.0, -0.0008705694940130267, array([[ -3.46840040e-59]])]
[3.2999999999999963, 0.7069789560708104, 0.7443888783454895, -3.4400835037231445, 0.0, -0.0002808089453494785, 0.0, 0.0004242918819743795, 0.0, -0.0008351572298306812, array([[ -4.97713529e-57]])]
[3.349999999999996, 0.6903490926090479, 0.6495072841644287, -3.368217706680298, 0.0, -0.00020249534298988955, 0.0, 0.0003397683469136981, 0.0, -0.0008401896793398036, array([[ -2.59030204e-54]])]
[3.399999999999996, 0.6131146966257095, 0.389354944229126, -3.171329975128174, 0.0, -0.00030984335801896503, 0.0, 0.00030086825155747427, 0.0, -0.0008810000338225785, array([[ -2.61265727e-47]])]
[3.4499999999999957, 0.5368981720236539, 0.2022176831960678, -3.1300456523895264, 0.0, -0.0003040862844795955, 0.0, 0.0003487612540772963, 0.0, -0.0007007022197312611, array([[ -1.04039890e-45]])]
[3.4999999999999956, 0.5124644189243838, 0.10216960310935974, -3.165147304534912, 0.0, -0.00025742630076861964, 0.0, 0.00035859715796255113, 0.0, -0.0006973236603934436, array([[ -9.71707971e-47]])]
[3.5499999999999954, 0.5547518763232007, 0.013309146277606487, -3.2190887928009033, 0.0, -0.00024332761611457472, 0.0, 0.00042149677600868634, 0.0, -0.0006565305809682586, array([[ -2.18769309e-48]])]
[3.599999999999995, 0.8962905602682883, -0.03563223406672478, 0.0278853140771389, 0.0, -0.022490732852329907, 0.0, 0.018046929163425676, 0.0, -0.0009268636203011112, array([[-6252.19523745]])]
[3.649999999999995, 6252.41932081378, -0.016718778759241104, 0.656843364238739, 0.0, -0.01843758687088735, 0.0, 0.010942969594875852, 0.0, -0.0006982243104330517, array([[-130.71564786]])]
[3.699999999999995, 130.94575563903135, 0.01164836622774601, 1.1115938425064087, 0.0, -0.013424637177479305, 0.0, 0.008435077772665353, 0.0, -0.0004115077104821207, array([[-0.03386553]])]
[3.7499999999999947, 0.008910415645604457, 0.1211683601140976, 2.0904057025909424, 0.0, -0.008202988470100467, 0.0, 0.004246612797960729, 0.0, 0.0003203508664603156, array([[ -4.88589687e-17]])]
[3.7999999999999945, 0.03610365759974351, 0.20403939485549927, 1.953391671180725, 0.0, -0.004818465129385753, 0.0, 0.0030402171494842683, 0.0, 0.00047938916464302506, array([[ -2.63814892e-14]])]
[3.8499999999999943, -0.009440578512385181, 0.30604496598243713, 1.4102550745010376, 0.0, 0.0038783263963484927, 0.0, -0.0006678473485178138, 0.0, 0.0007189116581818659, array([[ -1.88268208e-05]])]
[3.899999999999994, 0.14115649019479382, 0.355333149433136, 1.0289092063903809, 0.0, 0.0058576150467366545, 0.0, -0.0014762003554429682, 0.0, 0.0007250731714734692, array([[-0.33730078]])]
[3.949999999999994, 0.6748193238528757, 0.4020080864429474, 0.5351538062095642, 0.0, 0.011926620718829887, 0.0, -0.004187839077964501, 0.0, 0.0007759167032445756, array([[-12.32068025]])]
[3.999999999999994, 12.587138226493623, 0.419705867767334, 0.5613860487937927, 0.0, 0.011460708154609445, 0.0, -0.004109598729577657, 0.0, 0.0007292912315574562, array([[-628.98374042]])]
[4.049999999999994, 629.2600270234324, 0.4811606705188751, 1.3492696285247803, 0.0, 0.006704235621842449, 0.0, -0.0023223183938284203, 0.0, 0.0002688689247798822, array([[-0.00015454]])]
[4.099999999999993, 0.051363629881606414, 0.5328651070594788, 1.8313019275665283, 0.0, 0.006051269651204136, 0.0, -0.00202445376072009, 0.0, 3.399957115388067e-06, array([[ -7.36888193e-12]])]
[4.149999999999993, -0.40866700874576134, 0.6610895395278931, 1.6548938751220703, 0.0, 0.002541195622013366, 0.0, -0.0009898363720878514, 0.0, -0.0007527366996196719, array([[ -6.81536665e-09]])]
[4.199999999999993, -0.3213238984319357, 0.7097193002700806, 1.358581304550171, 0.0, 0.0015402973802326435, 0.0, -0.0006015407912848551, 0.0, -0.0009547525258363767, array([[-0.000102]])]
[4.249999999999993, 0.011337327214045696, 0.7812181115150452, 0.7089343667030334, 0.0, -0.001744230778480828, 0.0, 0.0006701614137032602, 0.0, -0.0015427384709725957, array([[-0.10325285]])]
[4.299999999999993, 0.392429919003225, 0.7994043231010437, 0.4029999375343323, 0.0, -0.002364419655264282, 0.0, 0.0009123488526230646, 0.0, -0.0016614130749918032, array([[-2497.13376852]])]
[4.3499999999999925, 2497.70881865167, 0.8111368417739868, -0.018568098545074463, 0.0, -0.003331635379199764, 0.0, 0.0013474682312998058, 0.0, -0.0019985757593755146, array([[-6833.19017567]])]
[4.399999999999992, 6833.894093053344, 0.8149305582046509, 0.29108771681785583, 0.0, -0.0026853676976154885, 0.0, 0.0010864380460683706, 0.0, -0.0021101525004918594, array([[-9163.46404764]])]
[4.449999999999992, 9163.965673185157, 0.8721387386322021, 1.3538811206817627, 0.0, -0.0012772053247476986, 0.0, 0.00060819928420013, 0.0, -0.0020129012112854307, array([[-274.89886378]])]
[4.499999999999992, 275.0785691687722, 0.9238657355308533, 1.8387305736541748, 0.0, -0.0009906064470894772, 0.0, 0.0005419513003058829, 0.0, -0.0019432387150729055, array([[ -1.85515572e-11]])]
[4.549999999999992, -0.305897302061331, 1.0835211277008057, 2.7235827445983887, 0.0, -0.00020214594405247314, 0.0, 0.00022075886403514854, 0.0, -0.0016509988725376863, array([[ -1.46003924e-31]])]
[4.599999999999992, -0.43800912371360884, 1.1895090341567993, 2.478541612625122, 0.0, -0.00017764701651007644, 0.0, 0.0001856765735213197, 0.0, -0.0015791747106489813, array([[ -2.72493947e-25]])]
[4.6499999999999915, -0.5067180926924012, 1.238163709640503, 2.2958037853240967, 0.0, -9.236087873942391e-05, 0.0, 0.0001579573955868535, 0.0, -0.0015029640353155412, array([[ -5.44459940e-21]])]
[4.699999999999991, -0.36585603481390316, 1.3818589448928833, 1.6105834245681763, 0.0, 4.7710691843843915e-05, 0.0, 0.00022750925465155438, 0.0, -0.0013583032498972086, array([[ -3.74275510e-08]])]
[4.749999999999991, -0.07133051506155272, 1.471414566040039, 0.9576733708381653, 0.0, 0.00015549582633641055, 0.0, 0.00034689537748772305, 0.0, -0.001215403871819407, array([[-1.39231549]])]
[4.799999999999991, 1.4706138576093495, 1.4980014562606812, 0.6509315967559814, 0.0, 0.00021040704567278288, 0.0, 0.00041815236077010805, 0.0, -0.0011194606428324158, array([[-131.61738056]])]
[4.849999999999991, 131.93412757846437, 1.5143907070159912, 0.5549310445785522, 0.0, 0.0003084784254143807, 0.0, 0.0004925213945797863, 0.0, -0.001022322342774105, array([[-343.69783307]])]
[4.899999999999991, 343.91379786737997, 1.59037446975708, 1.572980523109436, 0.0, 0.00041425783194738367, 0.0, 0.0003481783969936596, 0.0, -0.0009517723336141371, array([[ -6.27096437e-08]])]
[4.94999999999999, -0.23037842544388473, 1.732404112815857, 2.4123761653900146, 0.0, 0.000537220035970309, 0.0, 0.00033788278202137654, 0.0, -0.0008266618584340591, array([[ -1.52547502e-24]])]
[4.99999999999999, -0.3617458484706841, 1.8075220584869385, 2.207106590270996, 0.0, 0.0005548224066715271, 0.0, 0.00027046435826585507, 0.0, -0.0008148764705000712, array([[ -5.11306347e-20]])]
[5.04999999999999, -0.43235374911622326, 1.940181851387024, 1.5737446546554565, 0.0, 0.0005723319582856416, 0.0, 2.503983890982711e-05, 0.0, -0.0008070207277744434, array([[ -1.07323614e-08]])]
[5.09999999999999, -0.2684394730065341, 1.9869203567504883, 1.267124891281128, 0.0, 0.0005890514688005627, 0.0, -1.2770837914341053e-05, 0.0, -0.0008109091644871493, array([[ -9.23540703e-05]])]
[5.14999999999999, 0.01466193006431188, 2.0540294647216797, 0.6141355633735657, 0.0, 0.0006799875507276582, 0.0, -0.00010744192714916711, 0.0, -0.0007063334294279717, array([[-11.70746486]])]
[5.1999999999999895, 11.889690320251148, 2.070080518722534, 0.3089788556098938, 0.0, 0.0006912099989176798, 0.0, -0.00010894743347495065, 0.0, -0.0007204958927563132, array([[-79.92458908]])]
[5.249999999999989, 80.34264891268138, 2.093256950378418, 0.6606764197349548, 0.0, 0.0006752238483502981, 0.0, -5.037188509559523e-05, 0.0, -0.0006618068365328362, array([[-93.87067751]])]
[5.299999999999989, 94.21718532451591, 2.123211622238159, 1.1599597930908203, 0.0, 0.0005748751819912775, 0.0, -1.7654177952554884e-05, 0.0, -0.0006583388911981677, array([[-0.0006011]])]
[5.349999999999989, -0.13305416158457334, 2.1625916957855225, 1.5893855094909668, 0.0, 0.000640214108869108, 0.0, -1.4779021072546296e-05, 0.0, -0.0006322075015865015, array([[ -1.57905314e-09]])]
[5.399999999999989, -0.395350033289623, 2.303666830062866, 1.9136497974395752, 0.0, 0.0006054917372488993, 0.0, 0.00028844324202641637, 0.0, -0.0007597361004476855, array([[ -1.98813669e-15]])]
[5.449999999999989, -0.49594034664409403, 2.4141504764556885, 1.282728672027588, 0.0, 0.00027930698514441667, 0.0, 0.0009090668588880387, 0.0, -0.0009652045682228688, array([[ -3.41624666e-06]])]
[5.4999999999999885, -0.26309168793788834, 2.450839042663574, 0.9764540195465088, 0.0, 0.00020655623932518014, 0.0, 0.0011286203924135332, 0.0, -0.0009660579791621724, array([[-0.0031088]])]
[5.549999999999988, 0.13853747157080476, 2.475072145462036, 0.7075008749961853, 0.0, -4.60552936576746e-05, 0.0, 0.0015311448203529062, 0.0, -0.0011267051880190413, array([[-0.200438]])]
[5.599999999999988, 0.606670809696916, 2.5033133029937744, 0.0491301529109478, 0.0, -0.0003361237529032079, 0.0, 0.0020448952497900985, 0.0, -0.001178938819339665, array([[-3.23784]])]
[5.649999999999988, 3.8671813991864687, 2.5006344318389893, -0.04357621446251869, 0.0, -0.0001654002318175336, 0.0, 0.0017143900520151978, 0.0, -0.0013119207911374891, array([[-1.65879872]])]
[5.699999999999988, 2.1978905108777185, 2.5059356689453125, 0.3697410225868225, 0.0, -7.52611836723955e-05, 0.0, 0.001412679662902373, 0.0, -0.0012683365116105323, array([[-2.74420986]])]
[5.749999999999988, 3.019619080098861, 2.569237470626831, 1.4317033290863037, 0.0, 0.0001227316013655879, 0.0, 0.0008371077623021702, 0.0, -0.0012839103935180498, array([[-0.03175263]])]
[5.799999999999987, -0.020323757670722038, 2.623509168624878, 1.9107719659805298, 0.0, 0.00016549453868758754, 0.0, 0.0007493256494492072, 0.0, -0.0012234611337594951, array([[ -1.82381547e-16]])]
[5.849999999999987, -0.5768895501388123, 2.6834027767181396, 2.1634557247161865, 0.0, 0.00026744931554198355, 0.0, 0.0004421560056761347, 0.0, -0.0011518142806380685, array([[ -1.01974972e-21]])]
[5.899999999999987, -0.7978685450344271, 2.8242454528808594, 1.5922070741653442, 0.0, 0.0004072854128856456, 0.0, 0.0001583567624794796, 0.0, -0.0010126722439660948, array([[ -7.11410355e-12]])]
[5.949999999999987, -0.5102189369448621, 2.9130935668945312, 0.9420709013938904, 0.0, 0.0003730827750569842, 0.0, 2.627545824580029e-06, 0.0, -0.0006960969023418251, array([[-0.0001082]])]
[5.999999999999987, -0.23778285065863006, 2.939373254776001, 0.6346802115440369, 0.0, 0.0003383003903662958, 0.0, 5.890338309465655e-06, 0.0, -0.0006361635513166848, array([[-0.00757529]])]
[6.0499999999999865, 0.08226111012581046, 2.9542453289031982, 0.3655361831188202, 0.0, 0.0003084579573057969, 0.0, 1.0488884973161357e-05, 0.0, -0.00042618731529521183, array([[-0.05164785]])]
[6.099999999999986, 0.2536250826399768, 2.9551210403442383, -0.3852461576461792, 0.0, 0.0001317766123021303, 0.0, 7.24926213614782e-05, 0.0, -0.00025068468150444087, array([[-0.00117977]])]
[6.149999999999986, 0.41405565138501693, 2.9461891651153564, -0.5450440049171448, 0.0, 6.486021191752316e-06, 0.0, 0.0001077517022084844, 0.0, -5.192456442563297e-05, array([[-0.00010546]])]
[6.199999999999986, 0.3200516737673686, 2.8917953968048096, -0.9638558030128479, 0.0, 8.904727478453013e-06, 0.0, 0.00019894364091103126, 0.0, 0.00016791391856180372, array([[ -1.50655246e-08]])]
[6.249999999999986, 0.4001741215519866, 2.864795207977295, -1.0951889753341675, 0.0, 0.0002145893801952277, 0.0, 0.00014465517568332283, 0.0, 0.0003012811967653698, array([[ -5.45955805e-10]])]
[6.299999999999986, 0.29770740888119446, 2.77545166015625, -1.4773229360580444, 0.0, 0.0004003610347310719, 0.0, 9.84745739515125e-05, 0.0, 0.00030693305345564313, array([[ -4.88402686e-15]])]
[6.349999999999985, 0.35801907288856544, 2.6660804748535156, -1.8615392446517944, 0.0, 0.0003602002398024963, 0.0, 0.00014469052415791138, 0.0, 0.00022787191514161598, array([[ -4.93284627e-21]])]
[6.399999999999985, 0.2862148123468756, 2.604980707168579, -2.0419387817382812, 0.0, 0.0004048355021118831, 0.0, 0.00015460535905283322, 0.0, 0.0001997230574517072, array([[ -2.30326691e-24]])]
[6.449999999999985, 0.3932544229352847, 2.455660104751587, -2.4570255279541016, 0.0, 0.0003958403674278837, 0.0, 0.0002198968478784621, 0.0, 6.0650688648156746e-05, array([[ -7.10181773e-33]])]
[6.499999999999985, 0.35791670370042317, 2.3756651878356934, -2.627638578414917, 0.0, 0.00032065360344028207, 0.0, 0.00026780080291992375, 0.0, 4.1936902011728385e-05, array([[ -6.04999729e-37]])]
[6.549999999999985, 0.4885767349790334, 2.1878297328948975, -2.9944803714752197, 0.0, 0.00030135772320976023, 0.0, 0.00028521506079440083, 0.0, -2.634095062474988e-05, array([[ -1.68601418e-40]])]
[6.5999999999999845, 0.46139759040398887, 2.0912768840789795, -3.110865354537964, 0.0, 0.000256986967057845, 0.0, 0.0002661304602344813, 0.0, -5.854992191681693e-05, array([[ -1.22043317e-49]])]
[6.649999999999984, 0.5516395331932827, 1.8758444786071777, -3.347586154937744, 0.0, 0.000202894324677001, 0.0, 0.00023110521425247262, 0.0, -0.00024265810149150097, array([[ -2.36340647e-53]])]
[6.699999999999984, 0.5664571859797909, 1.7419548034667969, -3.434072971343994, 0.0, 0.00015622710268468564, 0.0, 0.00023711526404749126, 0.0, -0.00023448654613803424, array([[ -5.73006813e-59]])]
[6.749999999999984, 0.6277184733868986, 1.6739217042922974, -3.4653191566467285, 0.0, 6.781949245294887e-05, 0.0, 0.000318676149881883, 0.0, -0.0002997375832676759, array([[ -1.05648234e-59]])]
[6.799999999999984, 0.5869752062675133, 1.4256577491760254, -3.500262498855591, 0.0, 0.00016947618442632816, 0.0, 0.00026447950921966223, 0.0, -0.0004422665985025879, array([[ -3.53228885e-60]])]
