time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[1.5000000000000007, -0.23781438624858856, 3.8413219451904297, 2.003740072250366, 0.0, -0.0002092608185298456, 0.0, 0.00045497462565012396, 0.0, 0.003272150832110653, array([[ -1.64034623e-24]])]
[1.5500000000000007, 0.2765976837873459, 3.9531924724578857, 1.3642457723617554, 0.0, -0.0002479021933801022, 0.0, 0.0005763400092349576, 0.0, 0.00609167496652764, array([[ -4.96320040e-15]])]
[1.6000000000000008, 0.3376547404527714, 3.9921510219573975, 1.1319316625595093, 0.0, -0.00016739300664455657, 0.0, 0.0006695787884629569, 0.0, 0.007863976095835237, array([[ -1.80920619e-12]])]
[1.6500000000000008, 0.592847453596017, 4.053110599517822, 0.7414324879646301, 0.0, 0.00023451616533211601, 0.0, 0.0006195674058049561, 0.0, 0.009660673499830793, array([[ -6.97625980e-10]])]
[1.7000000000000008, 0.47677019534732235, 4.07589864730835, 0.724736213684082, 0.0, 0.0005232429671494233, 0.0, 0.0005712122321927132, 0.0, 0.01019501055013504, array([[ -9.01907168e-10]])]
[1.7500000000000009, 0.34819827071616, 4.122708797454834, 0.6325961351394653, 0.0, 0.0006218963155372413, 0.0, 0.000495938850170794, 0.0, 0.010016395415254987, array([[ -4.73520094e-10]])]
[1.800000000000001, 0.011719446955656932, 4.140484809875488, 0.48647940158843994, 0.0, 0.0005850385282107451, 0.0, 0.0004667021713449209, 0.0, 0.009279220385524499, array([[ -3.90543968e-09]])]
[1.850000000000001, 0.028212898404741584, 4.1559977531433105, -0.05240883678197861, 0.0, 0.0003955454676270634, 0.0, 0.0004897181841138999, 0.0, 0.007776210345474899, array([[ -6.06690594e-09]])]
[1.900000000000001, 0.21334114316877972, 4.149124622344971, -0.3520241677761078, 0.0, 0.0003288605289823281, 0.0, 0.0004973008332438926, 0.0, 0.006809171441486598, array([[ -2.42202581e-10]])]
[1.950000000000001, 0.947517097894161, 4.10502815246582, -0.8055293560028076, 0.0, 9.058368481498435e-05, 0.0, 0.0004833568792173437, 0.0, 0.005340624184619362, array([[ -3.36777896e-12]])]
[2.000000000000001, 1.1380288752351106, 4.083651065826416, -0.46748870611190796, 0.0, -3.9555089164661965e-05, 0.0, 0.0004562585868995299, 0.0, 0.004305294955291919, array([[ -1.12301620e-10]])]
[2.0500000000000007, 0.757277966492421, 4.085886001586914, 0.5569459199905396, 0.0, -3.481656493890046e-05, 0.0, 0.00044382345319331353, 0.0, 0.003155696701463098, array([[ -8.31971222e-09]])]
[2.1000000000000005, 0.19618931444475704, 4.107980728149414, 0.8360352516174316, 0.0, -1.3192527648605528e-05, 0.0, 0.00037404973163197467, 0.0, 0.0026367051156320365, array([[ -1.00563347e-10]])]
[2.1500000000000004, -0.6697061891127574, 4.1618971824646, 0.6111273169517517, 0.0, -0.00016336154121819794, 0.0, 0.0002942637037309222, 0.0, 0.0020575854585395486, array([[ -5.64776109e-10]])]
[2.2, -0.5659093175247091, 4.176565170288086, 0.3219497501850128, 0.0, -0.00020719051305943177, 0.0, 0.0003169641915516347, 0.0, 0.0018175081559916473, array([[ -4.79683992e-09]])]
[2.25, 0.03747860285506366, 4.174590110778809, -0.32494765520095825, 0.0, -0.0003571010530839209, 0.0, 0.00030254656189452223, 0.0, 0.0013533657383564544, array([[ -1.37595717e-10]])]
[2.3, 1.0266412106181888, 4.158586502075195, -0.6268543004989624, 0.0, -0.0004318739538474965, 0.0, 0.00040458489959633974, 0.0, 0.001055438318302846, array([[ -1.93489788e-12]])]
[2.3499999999999996, 1.4526303039212505, 4.1138176918029785, -0.27435579895973206, 0.0, -0.00046750602178066323, 0.0, 0.0004942824390048265, 0.0, 0.0007182353879623945, array([[ -5.94061545e-10]])]
[2.3999999999999995, 1.071654257384938, 4.112577438354492, 0.24682322144508362, 0.0, -0.00025271657265020747, 0.0, 0.000443703700694409, 0.0, 0.0006055941648390402, array([[ -1.35467925e-08]])]
[2.4499999999999993, 0.1181915986703315, 4.164464473724365, 1.1903234720230103, 0.0, -0.0003620017945461633, 0.0, 0.0003333345828973431, 0.0, 0.00046684247313085077, array([[ -2.92469644e-10]])]
[2.499999999999999, -0.5825212293546305, 4.200043201446533, 1.0375539064407349, 0.0, -0.0002947720246644897, 0.0, 0.0005283818642310573, 0.0, 0.00041321413900858147, array([[ -5.61749160e-13]])]
[2.549999999999999, -1.301010462909375, 4.249302864074707, 0.4345788359642029, 0.0, -9.600684593047743e-05, 0.0, 0.0007683526040117997, 0.0, 0.0002497253542213567, array([[ -5.38356646e-10]])]
[2.5999999999999988, -1.0665506697277947, 4.257655620574951, 0.12880408763885498, 0.0, 6.717216870510724e-05, 0.0, 0.001000327456077077, 0.0, 0.00015142509199928114, array([[ -1.45160428e-09]])]
[2.6499999999999986, 0.20663844102495185, 4.241765975952148, -0.5180410146713257, 0.0, 0.00027234149928490037, 0.0, 0.0012809102079104156, 0.0, 7.435288964830599e-05, array([[ -2.26865448e-12]])]
[2.6999999999999984, 0.8607974412314929, 4.219895839691162, -0.7792250514030457, 0.0, 0.0004327266718137579, 0.0, 0.001483148270124086, 0.0, -7.840943526337335e-05, array([[ -2.48426977e-14]])]
[2.7499999999999982, 1.785635511830474, 4.165637493133545, -0.48577460646629333, 0.0, 0.0003706122996140898, 0.0, 0.0013663852648829113, 0.0, -0.0001395900753596633, array([[ -3.03359512e-15]])]
[2.799999999999998, 1.6069621222019228, 4.156905651092529, 0.01421018224209547, 0.0, 0.00015479464153489612, 0.0, 0.0010031209093600277, 0.0, -0.00022026610659079402, array([[ -4.27332177e-09]])]
[2.849999999999998, 0.3984892373210232, 4.192940711975098, 0.47233301401138306, 0.0, 0.0001867263495688971, 0.0, 0.0006897813482862464, 0.0, -0.00010327967404610857, array([[ -1.30052977e-09]])]
[2.8999999999999977, -0.36594613365043593, 4.2249321937561035, 1.0046334266662598, 0.0, 8.496044823426842e-06, 0.0, 0.0004523272655510032, 0.0, -9.255255935174621e-05, array([[ -6.63826174e-13]])]
[2.9499999999999975, -1.3648576034747877, 4.278313636779785, 0.5285051465034485, 0.0, -0.0001262361994298225, 0.0, 0.0002847797416629774, 0.0, -0.00011465740454256519, array([[ -1.43375922e-10]])]
[2.9999999999999973, -1.2159294993635745, 4.289769649505615, 0.22590303421020508, 0.0, -0.00012390469772170955, 0.0, 0.0003286691577422444, 0.0, -0.0001750983657110771, array([[ -8.08553159e-10]])]
[3.049999999999997, -0.13923214444501572, 4.280576705932617, -0.4249436855316162, 0.0, -0.00015799181270721935, 0.0, 0.0004272396466559756, 0.0, -0.00024819439718944933, array([[ -4.53444554e-12]])]
[3.099999999999997, 0.6950349766135858, 4.261063098907471, -0.7321638464927673, 0.0, -0.00011845513740743319, 0.0, 0.0004937108210787149, 0.0, -0.00029977763078734574, array([[ -3.34863089e-14]])]
[3.149999999999997, 1.6808987368345598, 4.2026872634887695, -0.7447956204414368, 0.0, -8.062930002924867e-05, 0.0, 0.0005811251791566062, 0.0, -0.0003130902213989692, array([[ -9.19267827e-16]])]
[3.1999999999999966, 1.6813371830657133, 4.184500694274902, -0.31522491574287415, 0.0, -0.0001168059778322175, 0.0, 0.0005137625494000022, 0.0, -0.0003449598159659482, array([[ -1.48915538e-10]])]
[3.2499999999999964, 0.7024005157648556, 4.181357383728027, 0.1378551572561264, 0.0, -9.567103665225034e-05, 0.0, 0.000437871070475299, 0.0, -0.0003127505645444443, array([[ -1.90029950e-09]])]
[3.2999999999999963, 0.01206563643778771, 4.226955890655518, 0.9998377561569214, 0.0, -0.0001280915645239532, 0.0, 0.00044919778881999655, 0.0, -0.0003568439759999494, array([[ -6.05745831e-13]])]
[3.349999999999996, -1.2214869895794893, 4.286216735839844, 0.6348824501037598, 0.0, -0.00012135575914527796, 0.0, 0.000376361324407538, 0.0, -0.0003719266301459879, array([[ -3.49116040e-11]])]
[3.399999999999996, -1.0513198811882307, 4.301089763641357, 0.3342975080013275, 0.0, -4.03505041693406e-05, 0.0, 0.00029062514953277833, 0.0, -0.0003595184683620357, array([[ -4.61320253e-10]])]
[3.4499999999999957, -0.2882750106534559, 4.300386905670166, -0.3164481818675995, 0.0, -3.402501795038085e-05, 0.0, 0.00029065024541417275, 0.0, -0.00028668779912131745, array([[ -1.12684658e-11]])]
[3.4999999999999956, 0.3678489363306197, 4.284643650054932, -0.6238528490066528, 0.0, 3.1587966594626355e-05, 0.0, 0.0002224759245589328, 0.0, -0.0003234313907757007, array([[ -1.94047325e-13]])]
[3.5499999999999954, 1.4407849738301788, 4.222194671630859, -1.032579779624939, 0.0, 5.733174503857035e-05, 0.0, 0.0003782626032820681, 0.0, -0.00022766642574542634, array([[ -1.07566877e-17]])]
[3.599999999999995, 1.6194254484400155, 4.1936845779418945, -0.6515239477157593, 0.0, 0.0001621243049021283, 0.0, 0.0003010829577456612, 0.0, -0.0002708112336630425, array([[ -4.25748906e-13]])]
[3.649999999999995, 1.003353849828669, 4.1806817054748535, -0.2085941880941391, 0.0, -9.223274517863898e-05, 0.0, 0.000294231602075397, 0.0, -0.0003001834142211818, array([[ -1.92443406e-10]])]
[3.699999999999995, 0.32782529680676253, 4.206038951873779, 0.9582687616348267, 0.0, -6.689106056502637e-07, 0.0, 0.00026347281209185145, 0.0, -0.00034535135274085127, array([[ -1.54987511e-12]])]
[3.7499999999999947, -1.212027994117081, 4.279708385467529, 1.0246325731277466, 0.0, -8.936423562881067e-05, 0.0, 0.0003678112561936398, 0.0, -0.00044668871649684, array([[ -4.44513471e-15]])]
[3.7999999999999945, -1.7021879251413006, 4.307551383972168, 0.7537485361099243, 0.0, -0.00020337318449418912, 0.0, 0.00037816965102116913, 0.0, -0.0005286442032662604, array([[ -9.20780986e-12]])]
[3.8499999999999943, -1.087976155461849, 4.3243937492370605, 0.4913834035396576, 0.0, -0.00030848663443968955, 0.0, 0.0005065407772004405, 0.0, -0.0005529605079787326, array([[ -4.46569683e-11]])]
[3.899999999999994, -0.3500998338714009, 4.333755970001221, -0.19662907719612122, 0.0, -0.0005183897788431568, 0.0, 0.0007739997875377666, 0.0, -0.0004635630885015893, array([[ -4.16461870e-11]])]
[3.949999999999994, 1.1217388442128127, 4.297544956207275, -0.7386593818664551, 0.0, -0.0005912775257954983, 0.0, 0.0009656635534767026, 0.0, -0.000532515976876975, array([[ -4.22853645e-15]])]
[3.999999999999994, 1.4104231838844759, 4.278696060180664, -0.3678419888019562, 0.0, -0.000546376725427751, 0.0, 0.0011285361550606914, 0.0, -0.0005661720049243571, array([[ -1.23362180e-11]])]
[4.049999999999994, 0.9795655954789798, 4.289856433868408, 0.7213889956474304, 0.0, -0.0004254156592233386, 0.0, 0.0006502230290730544, 0.0, -0.000577465856616038, array([[ -5.49156684e-12]])]
[4.099999999999993, 0.3038092271367987, 4.320291519165039, 1.2063877582550049, 0.0, -0.0003626599748901883, 0.0, 0.0006932089571258973, 0.0, -0.000451012704028999, array([[ -9.35620907e-16]])]
[4.149999999999993, -1.1990959323793642, 4.358086109161377, 1.4502800703048706, 0.0, -0.00012341420074802814, 0.0, 0.0007664344537157289, 0.0, -0.00044065046776579724, array([[ -1.57379547e-19]])]
[4.199999999999993, -1.7924840267561377, 4.449513912200928, 1.0046442747116089, 0.0, -9.042903554232078e-06, 0.0, 0.0005260397680720946, 0.0, -0.0004379924286829958, array([[ -1.13907361e-14]])]
[4.249999999999993, -1.2948820909708625, 4.494069576263428, 0.358896404504776, 0.0, 0.00014179774827646592, 0.0, 0.0004186955521532758, 0.0, -0.0004050858242358477, array([[ -1.69222409e-13]])]
[4.299999999999993, -0.5222023234216667, 4.499775409698486, 0.05231117829680443, 0.0, 0.00024396232964130464, 0.0, 0.00040084932060131296, 0.0, -0.0005101808711727808, array([[ -1.25075448e-11]])]
[4.3499999999999925, 0.7357815251959766, 4.479367256164551, -0.5336483716964722, 0.0, 0.00031109952048989674, 0.0, 0.00042156386427575515, 0.0, -0.0005636063963046876, array([[ -4.41873289e-13]])]
[4.399999999999992, 1.2719047073614547, 4.4623003005981445, -0.4472428262233734, 0.0, 0.00036633577072398194, 0.0, 0.0004910116932418013, 0.0, -0.0005761417691820056, array([[ -1.68075198e-13]])]
[4.449999999999992, 1.2983319370413018, 4.452524662017822, 0.3749949336051941, 0.0, 0.00015713303243480717, 0.0, 0.00039549355973945305, 0.0, -0.000646417305705483, array([[ -5.32449851e-13]])]
[4.499999999999992, 0.7692059947257598, 4.472016334533691, 0.8869866132736206, 0.0, 0.00021770433130307773, 0.0, 0.000260498121845748, 0.0, -0.0007000308108767557, array([[ -5.82632791e-14]])]
[4.549999999999992, -0.7176618919781758, 4.559028625488281, 1.507802963256836, 0.0, -0.00014475152106158763, 0.0, 0.00023052588084108608, 0.0, -0.0005916741118118242, array([[ -5.76074913e-19]])]
[4.599999999999992, -1.4626633688136936, 4.6033525466918945, 1.2775295972824097, 0.0, -0.0002627161801545926, 0.0, 0.00023948384257779638, 0.0, -0.0005807307550182979, array([[ -1.16735303e-18]])]
[4.6499999999999915, -1.7010101509485394, 4.664992809295654, 0.6406833529472351, 0.0, -0.00036300041351172854, 0.0, 0.000518399386112574, 0.0, -0.0005716053496318615, array([[ -1.03919034e-17]])]
[4.699999999999991, -1.2633057971578094, 4.678811073303223, 0.3337917625904083, 0.0, -0.00047652597760391253, 0.0, 0.0006700282877484885, 0.0, -0.0005347503109438598, array([[ -5.03173942e-13]])]
[4.749999999999991, -0.01954552271353055, 4.682736873626709, 0.06505133956670761, 0.0, -0.0005214555872474433, 0.0, 0.0009722345676454735, 0.0, -0.00040840360530267495, array([[  1.99986209e-14]])]
[4.799999999999991, 0.7994670091252575, 4.659301280975342, -0.6248840689659119, 0.0, -0.0006199203992059715, 0.0, 0.0013982332744812197, 0.0, -0.0004038631341481463, array([[ -1.98011752e-16]])]
[4.849999999999991, 1.6094341394249354, 4.637991905212402, -0.7288276553153992, 0.0, -0.0007224653292328944, 0.0, 0.00176573561004357, 0.0, -0.0003674841677903493, array([[  3.46942936e-18]])]
[4.899999999999991, 1.427622148089111, 4.604349613189697, 0.05943187698721886, 0.0, -0.0003867814692192538, 0.0, 0.001177643545176965, 0.0, -0.0004060176726301275, array([[ -1.42733596e-12]])]
[4.94999999999999, 0.19841553119153957, 4.611176490783691, 0.5109983086585999, 0.0, -0.000497197331738317, 0.0, 0.000723935267626358, 0.0, -0.000397371904776705, array([[  1.17019928e-13]])]
[4.99999999999999, -0.4910677644667455, 4.674979209899902, 0.9828543663024902, 0.0, -0.0001258282084767672, 0.0, 0.0006959309941822065, 0.0, -0.00045067788824190415, array([[ -2.29472195e-16]])]
[5.04999999999999, -1.3239949619360267, 4.720315456390381, 0.39293742179870605, 0.0, 0.00015014035235024804, 0.0, 0.0007560704643228135, 0.0, -0.00045344336984778796, array([[  5.55922910e-14]])]
[5.09999999999999, -1.101886074451785, 4.727051734924316, 0.08796953409910202, 0.0, 0.00029371720823204893, 0.0, 0.00076424585828617, 0.0, -0.0004014629718520846, array([[ -1.58759391e-13]])]
[5.14999999999999, 0.04040518053171269, 4.709015369415283, -0.5631450414657593, 0.0, 0.00045125458454159736, 0.0, 0.0009765207505561964, 0.0, -0.0002993594976006464, array([[  1.79705580e-14]])]
[5.1999999999999895, 0.6961278569623649, 4.68543815612793, -0.8647717833518982, 0.0, 0.0006340004745901017, 0.0, 0.0012364432884786984, 0.0, -0.00022012039858623273, array([[ -3.31789991e-19]])]
[5.249999999999989, 1.7478133506607265, 4.613040447235107, -1.0252491235733032, 0.0, 0.0006742043811294405, 0.0, 0.0012813778915964455, 0.0, -0.00018644721296393356, array([[  5.34197685e-22]])]
[5.299999999999989, 1.773314689807594, 4.585816860198975, -0.6083792448043823, 0.0, 0.00042358890200438646, 0.0, 0.0009080497347160976, 0.0, -0.00015145206250993608, array([[ -5.05616483e-16]])]
[5.349999999999989, 0.8718146966993815, 4.579931735992432, 0.4602038860321045, 0.0, 9.893500843847349e-05, 0.0, 0.0006457003099751124, 0.0, -0.00013306781410476687, array([[  7.14359785e-13]])]
[5.399999999999989, -0.44996293953877603, 4.600590705871582, 0.8437851667404175, 0.0, 0.00010320745638633659, 0.0, 0.0004420270401089275, 0.0, -0.0001098118741161038, array([[ -5.06941128e-15]])]
[5.449999999999989, -1.1818884649313937, 4.627196788787842, 1.014736533164978, 0.0, 0.00011954724674996485, 0.0, 0.00033067590808978317, 0.0, -0.0001349344396515915, array([[  2.17253162e-16]])]
[5.4999999999999885, -1.6248717976342888, 4.680253982543945, 0.4286852180957794, 0.0, -7.346576103571329e-05, 0.0, 0.0003363850640061555, 0.0, -0.00028416640002810166, array([[ -1.00165072e-13]])]
[5.549999999999988, -0.825362978067149, 4.687982082366943, 0.16219377517700195, 0.0, -0.00020293472298567273, 0.0, 0.0005130184868639049, 0.0, -0.0004118267831689506, array([[  3.59813275e-13]])]
[5.599999999999988, -0.010507719053315327, 4.67366886138916, -0.5271530151367188, 0.0, -0.0003105346032412367, 0.0, 0.0008201958441616789, 0.0, -0.0004611295977709695, array([[ -2.61834589e-16]])]
[5.649999999999988, 1.3223419134523722, 4.616539478302002, -0.9394125938415527, 0.0, -0.0004030053892910103, 0.0, 0.0012157144819382295, 0.0, -0.0006011748546831961, array([[  3.85295158e-18]])]
[5.699999999999988, 1.7285542789194734, 4.5923566818237305, -0.5122746229171753, 0.0, -0.0004117765106164837, 0.0, 0.0013557600318218127, 0.0, -0.0006661152311258867, array([[ -8.81343012e-16]])]
[5.749999999999988, 1.1646044826321313, 4.59323263168335, 0.5799692869186401, 0.0, -0.00020576348928119263, 0.0, 0.0005906866507820166, 0.0, -0.0006818282351166677, array([[  3.49376462e-13]])]
[5.799999999999987, 0.38643303578125765, 4.619368076324463, 1.0857809782028198, 0.0, -0.0002934804103428088, 0.0, 0.0006537212236805927, 0.0, -0.0006336473970621077, array([[ -6.02398708e-18]])]
[5.849999999999987, -1.137372700938955, 4.709278106689453, 1.3387304544448853, 0.0, -0.0002826025294707749, 0.0, 0.000269913307696462, 0.0, -0.0005589053453653335, array([[  7.65382437e-20]])]
[5.899999999999987, -1.8140248470641673, 4.746946334838867, 1.0693085193634033, 0.0, -0.00011507249300914605, 0.0, 0.000158895843781542, 0.0, -0.0004934644430683035, array([[  2.41993564e-19]])]
[5.949999999999987, -1.4982720286529512, 4.795523643493652, 0.42577072978019714, 0.0, 9.233380838618587e-05, 0.0, 0.0001935053429259837, 0.0, -0.0004905803816809286, array([[  1.24719905e-15]])]
[5.999999999999987, -0.779815214607866, 4.803219795227051, 0.11924681812524796, 0.0, 0.00027355343471319426, 0.0, 0.0002775732750886659, 0.0, -0.0004177215979521108, array([[  6.67045639e-15]])]
[6.0499999999999865, 0.47722931362129084, 4.787170886993408, -0.5010303854942322, 0.0, 0.0005453723854335549, 0.0, 0.0004735552084412541, 0.0, -0.0003014737188471265, array([[  1.84401585e-14]])]
[6.099999999999986, 1.1337197881452554, 4.768061637878418, -0.6232298016548157, 0.0, 0.0006815068365422646, 0.0, 0.0005745211753948606, 0.0, -0.00017968699713372992, array([[  5.49179039e-18]])]
[6.149999999999986, 1.4825721936617047, 4.741586685180664, 0.12075091153383255, 0.0, 0.00043770556470799975, 0.0, 0.0004207097467884515, 0.0, -5.1748548857795936e-05, array([[  7.05078588e-16]])]
[6.199999999999986, 1.0328826224766665, 4.752805709838867, 0.6351653933525085, 0.0, 0.00014513662949466167, 0.0, 0.0003273408342285468, 0.0, -3.175496840634518e-05, array([[  4.29541035e-15]])]
[6.249999999999986, -0.48046175253857365, 4.829557418823242, 1.4603606462478638, 0.0, 0.00015510829560828437, 0.0, 0.00020596758893689116, 0.0, -0.0001369612803766075, array([[  9.47730485e-18]])]
[6.299999999999986, -1.231451065765694, 4.8725385665893555, 1.2362984418869019, 0.0, 8.298950809545418e-05, 0.0, 8.658971917232467e-05, 0.0, -0.0001671508036018045, array([[  1.11984457e-20]])]
[6.349999999999985, -1.6953751465994866, 4.933899402618408, 0.6008042097091675, 0.0, -1.903266193214208e-05, 0.0, 0.00011807348756145882, 0.0, -0.0002313873151268024, array([[  8.28701230e-18]])]
[6.399999999999985, -1.319948961770162, 4.947587966918945, 0.2948230504989624, 0.0, -4.981782666554672e-05, 0.0, 0.0002692074511307031, 0.0, -0.0002647731998361425, array([[  2.24688423e-15]])]
[6.449999999999985, -0.018155003506692517, 4.951503753662109, 0.02666216343641281, 0.0, -8.446449141104305e-05, 0.0, 0.0005230396365897946, 0.0, -0.0002985060606054741, array([[  5.30183106e-15]])]
[6.499999999999985, 0.7436404059193975, 4.927327632904053, -0.6629424691200256, 0.0, -0.00012792007755950185, 0.0, 0.0008200098028635916, 0.0, -0.00031185484909725504, array([[  4.41265610e-19]])]
[6.549999999999985, 1.6265139859057964, 4.88052225112915, -0.4595249593257904, 0.0, -9.952670150707684e-05, 0.0, 0.0010558511153894072, 0.0, -0.0003791213480794276, array([[  1.33805301e-16]])]
[6.5999999999999845, 1.4570957336649297, 4.873195171356201, 0.027997948229312897, 0.0, -0.00012693025255710534, 0.0, 0.0006864010940059244, 0.0, -0.0003924307403891224, array([[  9.01867419e-15]])]
[6.649999999999984, 0.25180566885321437, 4.9104204177856445, 0.9855419397354126, 0.0, -0.00020792020005394178, 0.0, 0.00035137951841530604, 0.0, -0.0002740753298935238, array([[  7.69716797e-18]])]
[6.699999999999984, -0.43731595376506455, 4.94070291519165, 0.8987261056900024, 0.0, -0.0002388216203662663, 0.0, 0.0002816151496578371, 0.0, -0.0002678346950276458, array([[  9.83661878e-18]])]
[6.749999999999984, -1.321810695681721, 4.962920188903809, 0.7045882940292358, 0.0, -0.00025181522742499595, 0.0, 0.00014732576002964685, 0.0, -0.0002959737101098934, array([[  2.95671924e-16]])]
