time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[0.6, 0.6619524567759016, 0.5478350520133972, 1.814996600151062, 0.0, 0.003967712116828812, 0.0, -0.0016580000724342996, 0.0, -0.005490744017894181, array([[ -6.27079076e-12]])]
[0.65, 0.4083298056967978, 0.6958559155464172, 2.38907790184021, 0.0, 0.0016933309942706032, 0.0, -0.0004620760210525378, 0.0, -0.004429355808883286, array([[ -8.22864877e-24]])]
[0.7000000000000001, 0.08749915496444702, 0.8354431986808777, 2.213062047958374, 0.0, 0.0006146190039581959, 0.0, 0.00015590965457368882, 0.0, -0.004040067609402238, array([[ -1.34603391e-22]])]
[0.7500000000000001, 0.1399356163970232, 0.9178195595741272, 1.8943560123443604, 0.0, 0.00021134995374665397, 0.0, 0.0003734436367426416, 0.0, -0.003835663078346997, array([[ -1.69266223e-13]])]
[0.8000000000000002, 0.4160924373181366, 0.9739037752151489, 1.6155675649642944, 0.0, -7.219540032350585e-05, 0.0, 0.0004790361923194221, 0.0, -0.003702114091938327, array([[ -7.71005146e-09]])]
[0.8500000000000002, 0.6363040920363187, 1.0683934688568115, 1.2303324937820435, 0.0, -0.0006728462462530989, 0.0, 0.0006745130267873982, 0.0, -0.0030407021274987097, array([[-0.00084719]])]
[0.9000000000000002, 0.9175891979043633, 1.1072535514831543, 1.2263824939727783, 0.0, -0.0007022749008917016, 0.0, 0.0006507371777079932, 0.0, -0.0028939481465072394, array([[-0.00084212]])]
[0.9500000000000003, 0.9201141325095286, 1.2037984132766724, 1.7588300704956055, 0.0, -0.0005843515885134012, 0.0, 0.0006022840837008509, 0.0, -0.002362844640869226, array([[ -2.20658794e-11]])]
[1.0000000000000002, 0.5686114845205666, 1.2660714387893677, 2.12235426902771, 0.0, -0.0005514788901685034, 0.0, 0.0005661163224068123, 0.0, -0.002276676471078959, array([[ -2.43562723e-18]])]
[1.0500000000000003, 0.2798726492307186, 1.4263839721679688, 2.4461960792541504, 0.0, -0.0005259073673741408, 0.0, 0.00046890129965515526, 0.0, -0.001988106234638892, array([[ -6.73493683e-26]])]
[1.1000000000000003, -0.023499475239753723, 1.5029817819595337, 2.3205504417419434, 0.0, -0.0005988250826264822, 0.0, 0.00044705319321081924, 0.0, -0.0019329887349424943, array([[ -4.69973668e-23]])]
[1.1500000000000004, -0.08141082344079018, 1.6440781354904175, 1.7790307998657227, 0.0, -0.000648857570295677, 0.0, 0.00046786208074599766, 0.0, -0.0016195182895168039, array([[ -1.95779301e-12]])]
[1.2000000000000004, -0.0045440954968424836, 1.6960082054138184, 1.4749681949615479, 0.0, -0.0006492597745848711, 0.0, 0.0004979729853026052, 0.0, -0.0015638941998371713, array([[ -7.79416804e-08]])]
[1.2500000000000004, 0.08683659915020513, 1.7738234996795654, 0.8246639966964722, 0.0, -0.0006317478137754082, 0.0, 0.0006265943356408002, 0.0, 0.012488079190232116, array([[-0.27937158]])]
[1.3000000000000005, 0.6627602570090547, 1.7953983545303345, 0.5313606858253479, 0.0, -0.0006368540397241564, 0.0, 0.0006539112325145592, 0.0, 0.01248891286534002, array([[-8.57845695]])]
[1.3500000000000005, 9.178691357630518, 1.8229929208755493, 0.44172313809394836, 0.0, -0.00029136532688467485, 0.0, 0.000709737447044318, 0.0, 0.011719148309701787, array([[-15.07691765]])]
[1.4000000000000006, 15.751972386054963, 1.8424266576766968, 0.8272450566291809, 0.0, -0.00012004386431860885, 0.0, 0.0006034275683743935, 0.0, 0.011082196739887338, array([[-0.19589759]])]
[1.4500000000000006, 0.6309502259291369, 1.9341620206832886, 1.8586028814315796, 0.0, -0.0001467376283392053, 0.0, 0.0005508425603877911, 0.0, 0.007205231936982331, array([[ -1.86222643e-14]])]
[1.5000000000000007, -0.137410803591948, 1.9980868101119995, 2.0845906734466553, 0.0, -0.00014865253255013522, 0.0, 0.0005369993985889503, 0.0, 0.006394069407289241, array([[ -5.67481374e-19]])]
[1.5500000000000007, -0.3668668692539334, 2.136845588684082, 1.8072763681411743, 0.0, -0.0004256906601524265, 0.0, 0.00043504920073066816, 0.0, 0.002936532376519444, array([[ -4.35570123e-14]])]
[1.6000000000000008, -0.39621368556466807, 2.1901426315307617, 1.24095618724823, 0.0, -0.0004734885176580866, 0.0, 0.0003827838035019629, 0.0, 0.002311327510752742, array([[ -1.66852191e-09]])]
[1.6500000000000008, -0.2755292702249495, 2.271059036254883, 0.8578982353210449, 0.0, -0.0007704930685332947, 0.0, 0.00039075315591252825, 0.0, -0.0005703131453370439, array([[-0.00833725]])]
[1.7000000000000008, 0.18437186284646534, 2.2937300205230713, 0.5508700609207153, 0.0, -0.0008469257865756524, 0.0, 0.00043398936155221175, 0.0, -0.001258436020597226, array([[-0.34043514]])]
[1.7500000000000009, 0.7732449755151192, 2.310302972793579, -0.03981524333357811, 0.0, -0.0012486010011793552, 0.0, 0.0005481459601091823, 0.0, -0.0038294708221823025, array([[-0.76584336]])]
[1.800000000000001, 1.518106499212427, 2.3089020252227783, 0.014777755364775658, 0.0, -0.0012146507690418995, 0.0, 0.0005180118697592198, 0.0, -0.004410902455552932, array([[-0.99990457]])]
[1.850000000000001, 1.6575588819173195, 2.33351469039917, 0.8600953817367554, 0.0, -0.001010403229806368, 0.0, 0.0004280770688177388, 0.0, -0.005064418906827948, array([[-0.00514117]])]
[1.900000000000001, 0.17494092888175405, 2.3688454627990723, 1.3596892356872559, 0.0, -0.000960229648317783, 0.0, 0.00033337955816333073, 0.0, -0.004898893622295835, array([[ -4.48747326e-08]])]
[1.950000000000001, -0.11776500943725812, 2.4786574840545654, 1.5500690937042236, 0.0, -0.0005751351375808871, 0.0, 0.0005910862646046036, 0.0, -0.0042197472777075985, array([[ -4.96995809e-11]])]
[2.000000000000001, -0.3823394117863853, 2.523977279663086, 1.2729538679122925, 0.0, -0.0004333172854845623, 0.0, 0.0006809480595859983, 0.0, -0.004085950489991651, array([[ -1.50847395e-07]])]
[2.0500000000000007, -0.3476957717312597, 2.5893056392669678, 0.6280124187469482, 0.0, -6.795888258316148e-05, 0.0, 0.0010134999529418764, 0.0, -0.0034192417298480513, array([[-0.01628725]])]
[2.1000000000000005, -0.055541450336720324, 2.604764699935913, 0.3211354613304138, 0.0, 5.580259967358447e-05, 0.0, 0.001142592363434767, 0.0, -0.003228250006370494, array([[-0.11794876]])]
[2.1500000000000004, 0.2683723903394346, 2.6050126552581787, -0.32998552918434143, 0.0, 0.00034739940925701887, 0.0, 0.001531047700469076, 0.0, -0.002378840486678315, array([[-0.00498084]])]
[2.2, 0.5639445332988072, 2.590440511703491, -0.58115154504776, 0.0, 0.0004225273344757371, 0.0, 0.0016459837822907666, 0.0, -0.0021281535235725423, array([[-0.0001053]])]
[2.25, 0.7655555016246415, 2.541369676589966, -0.7822714447975159, 0.0, 0.00038457641549426126, 0.0, 0.0015166181318833, 0.0, -0.0013829684429982865, array([[ -2.58181441e-06]])]
[2.3, 0.8107167437322796, 2.5193610191345215, -0.6172797679901123, 0.0, 0.00031743649082956535, 0.0, 0.0012840832983169077, 0.0, -0.00120140317534885, array([[ -9.73901742e-05]])]
[2.3499999999999996, 0.6546190137626233, 2.4950897693634033, -0.10900186002254486, 0.0, 7.955982661937188e-05, 0.0, 0.0006915585702133964, 0.0, -0.0007428528515714181, array([[-0.11617297]])]
[2.3999999999999995, 0.42717065122454656, 2.495389938354492, 0.07329996675252914, 0.0, -1.8406948328003896e-05, 0.0, 0.0007022082567572447, 0.0, -0.0006403856950957937, array([[-0.29419546]])]
[2.4499999999999993, 0.44396759699567123, 2.505368947982788, 0.10249283164739609, 0.0, -4.4522635252712424e-05, 0.0, 0.0005840845088355513, 0.0, -0.0004747551033263486, array([[-0.29822075]])]
[2.499999999999999, 0.2784639670594587, 2.50736403465271, 0.005023361183702946, 0.0, -3.039393792632867e-05, 0.0, 0.0005383323616830332, 0.0, -0.0004961608800038978, array([[-0.20545944]])]
[2.549999999999999, 0.1348515430101114, 2.4988369941711426, -0.3309662938117981, 0.0, -6.566131266472531e-05, 0.0, 0.0003351787945461686, 0.0, -0.0006089486630305495, array([[-0.01195773]])]
[2.5999999999999988, -0.03314794616047084, 2.484834671020508, -0.5796799659729004, 0.0, -0.0001070410298988922, 0.0, 0.00027277256869429544, 0.0, -0.0006468001519583991, array([[-0.00026413]])]
[2.6499999999999986, 0.024655600591985415, 2.4265308380126953, -1.1971787214279175, 0.0, -0.0002348733889693447, 0.0, 0.0002631750775998003, 0.0, -0.0007195618854607144, array([[ -1.13503898e-10]])]
[2.6999999999999984, 0.2507335664848851, 2.383821487426758, -1.5013937950134277, 0.0, -0.0002906118610926525, 0.0, 0.0002284625896304842, 0.0, -0.0007618796068425558, array([[ -6.68228853e-15]])]
[2.7499999999999982, 0.370100606025464, 2.2633378505706787, -2.041649103164673, 0.0, -0.00046310419083331745, 0.0, 0.0002697021659318311, 0.0, -0.0009633708428625704, array([[ -7.41270437e-24]])]
[2.799999999999998, 0.5469569385253787, 2.1955652236938477, -2.223612070083618, 0.0, -0.0004758397639725999, 0.0, 0.00029546844242725446, 0.0, -0.0009917857043666293, array([[ -1.62212360e-27]])]
[2.849999999999998, 0.5731570276141464, 2.0365610122680664, -2.4218993186950684, 0.0, -0.0003480148900919706, 0.0, 0.0003547212459905596, 0.0, -0.0010921709570130577, array([[ -2.66570648e-31]])]
[2.8999999999999977, 0.548959718296349, 1.9589250087738037, -2.450397253036499, 0.0, -0.00033253619522945346, 0.0, 0.0003001083198042799, 0.0, -0.0011332101089219688, array([[ -9.01871589e-32]])]
[2.9499999999999975, 0.4847358958038091, 1.7907013893127441, -2.531836986541748, 0.0, -0.0003478994424846108, 0.0, 0.0004581167791784931, 0.0, -0.0011815402287166461, array([[ -5.20105330e-33]])]
[2.9999999999999973, 0.4173375314166247, 1.7088124752044678, -2.611665725708008, 0.0, -0.0003035328163458411, 0.0, 0.0004363934260623509, 0.0, -0.00117090576516874, array([[ -7.29540235e-35]])]
[3.049999999999997, 0.4005414898648113, 1.5245563983917236, -2.866609811782837, 0.0, -0.00029519229113424643, 0.0, 0.0004621157301649754, 0.0, -0.001053908016005668, array([[ -4.04504619e-41]])]
[3.099999999999997, 0.45439898814618584, 1.4308232069015503, -3.0190205574035645, 0.0, -0.0002838859366922505, 0.0, 0.00045952395766970557, 0.0, -0.001012432543626605, array([[ -1.88148635e-45]])]
[3.149999999999997, 0.5131901665010005, 1.2158173322677612, -3.3135616779327393, 0.0, -0.0001792290488119214, 0.0, 0.00040345236493524635, 0.0, -0.0009931002607541394, array([[ -3.74320519e-54]])]
[3.1999999999999966, 0.6427263404832035, 1.1082783937454224, -3.4137914180755615, 0.0, -0.0002146419062788308, 0.0, 0.00036911416383565194, 0.0, -0.0010231122720695126, array([[ -2.12133649e-57]])]
[3.2499999999999964, 0.6925184996501653, 0.8734406232833862, -3.4500768184661865, 0.0, -0.0003254891029131885, 0.0, 0.00038634199818687165, 0.0, -0.000866349196511088, array([[ -5.88066521e-58]])]
[3.2999999999999963, 0.7069082249133884, 0.763985276222229, -3.3905436992645264, 0.0, -0.000275485816807881, 0.0, 0.00037002465964119653, 0.0, -0.0008509958387888198, array([[ -9.70030134e-56]])]
[3.349999999999996, 0.6690230911114216, 0.5391284227371216, -3.2204627990722656, 0.0, -0.00025046012590466645, 0.0, 0.00037206596197091003, 0.0, -0.0008654899784370936, array([[ -1.91008700e-49]])]
[3.399999999999996, 0.5681563626720905, 0.43702515959739685, -3.1573193073272705, 0.0, -0.00021815160918153064, 0.0, 0.0003536211124881742, 0.0, -0.0009060272570019253, array([[ -2.45049584e-47]])]
[3.4499999999999957, 0.5262136198566555, 0.2237291783094406, -3.150012969970703, 0.0, -8.794998272189513e-05, 0.0, 0.00038224164950305075, 0.0, -0.0008259264892990114, array([[ -1.10081131e-46]])]
[3.4999999999999956, 0.5259937496223077, 0.1220945343375206, -3.201873779296875, 0.0, -0.00012804108401131032, 0.0, 0.0004206261573855527, 0.0, -0.0007726629955318978, array([[ -2.32836329e-48]])]
[3.5499999999999954, 0.5667565211425051, -0.03290519490838051, -0.02842625044286251, 0.0, -0.021784637252710456, 0.0, 0.022079201487118977, 0.0, -0.000710844068587133, array([[-998.04827181]])]
[3.599999999999995, 997.715550568276, -0.03308291360735893, 0.03248434141278267, 0.0, -0.02204877821554653, 0.0, 0.019053217315180566, 0.0, -0.0006481857670057818, array([[-6696.26186851]])]
[3.649999999999995, 6696.483891435978, -0.01727488823235035, 0.6565558314323425, 0.0, -0.022735304727248048, 0.0, 0.01278892224957141, 0.0, -0.0008595851932406873, array([[-183.10357801]])]
[3.699999999999995, 183.14892483802223, 0.047562699764966965, 1.5299288034439087, 0.0, -0.010991111492783761, 0.0, 0.006270890673177905, 0.0, -0.00034163486049735306, array([[-0.03700539]])]
[3.7499999999999947, 0.008192072058764821, 0.11967398971319199, 2.1076292991638184, 0.0, -0.00923822246899588, 0.0, 0.004689105995643632, 0.0, 3.380630105342421e-05, array([[ -3.26591324e-17]])]
[3.7999999999999945, -0.19725471261906244, 0.190103679895401, 2.1888723373413086, 0.0, -0.0065759054925147355, 0.0, 0.0037523948458782464, 0.0, 0.00012253312780862087, array([[ -6.01230333e-19]])]
[3.8499999999999943, -0.09898288991646095, 0.3181424140930176, 1.594813346862793, 0.0, 0.0029776963145746534, 0.0, -0.00017714858913349347, 0.0, 0.00030968450580957967, array([[ -6.77069748e-08]])]
[3.899999999999994, 0.20443732439923157, 0.36373981833457947, 1.2891771793365479, 0.0, 0.005721960952081966, 0.0, -0.001327761584899198, 0.0, 0.0002963724501646923, array([[-0.00083373]])]
[3.949999999999994, 0.23675467352407623, 0.4290648102760315, 0.7008209228515625, 0.0, 0.013088116855533976, 0.0, -0.0044501539244257505, 0.0, 0.00025655563800409134, array([[-164.65529466]])]
[3.999999999999994, 164.97190868220906, 0.4470512270927429, 0.46017223596572876, 0.0, 0.013681004750277373, 0.0, -0.004836846178760169, 0.0, 0.00025478349867235175, array([[-2276.58380506]])]
[4.049999999999994, 2276.896219747134, 0.48507893085479736, 0.9897058606147766, 0.0, 0.00945937432758317, 0.0, -0.0035360105158802413, 0.0, 0.00014790331554762672, array([[-1.74625899]])]
[4.099999999999993, 1.70424879245314, 0.5241578817367554, 1.4767836332321167, 0.0, 0.008051917233161749, 0.0, -0.002921068655181378, 0.0, 5.9131475322720914e-05, array([[ -4.85229625e-06]])]
[4.149999999999993, -0.2705762775254817, 0.658510148525238, 2.4621875286102295, 0.0, 0.005011212359078262, 0.0, -0.0016709255952127126, 0.0, -0.0002963496577594499, array([[ -5.90778348e-25]])]
[4.199999999999993, -0.5509226633474543, 0.7373896241188049, 2.382296323776245, 0.0, 0.0040932773847459835, 0.0, -0.0013705353738138557, 0.0, -0.00040100932765017985, array([[ -4.20475700e-23]])]
[4.249999999999993, -0.3877837065003853, 0.8801966905593872, 1.7650493383407593, 0.0, 9.636693546992655e-06, 0.0, 0.00021080697998810432, 0.0, -0.0007658914910679625, array([[ -1.43908490e-10]])]
[4.299999999999993, 0.013777504029457037, 0.9323740601539612, 1.4591448307037354, 0.0, -0.0007840475407190317, 0.0, 0.0005303077221230918, 0.0, -0.0008294050623760965, array([[ -5.83946398e-06]])]
[4.3499999999999925, 0.1518626531024618, 1.010911464691162, 0.8085520267486572, 0.0, -0.0044135574034927854, 0.0, 0.002126598152446522, 0.0, -0.0011628918405967171, array([[-24.7289965]])]
[4.399999999999992, 25.090926177781405, 1.032531499862671, 0.5195795893669128, 0.0, -0.005056311239534506, 0.0, 0.002351800831859675, 0.0, -0.00119786331169004, array([[-724.65852129]])]
[4.449999999999992, 725.0477335703503, 1.0710009336471558, 0.9113382697105408, 0.0, -0.0038920942409284487, 0.0, 0.0019374775363876196, 0.0, -0.0014294331744944297, array([[-4.16916094]])]
[4.499999999999992, 4.250991478193227, 1.1086922883987427, 1.401179552078247, 0.0, -0.0029857086771627015, 0.0, 0.0015256513197837575, 0.0, -0.001438812840242952, array([[ -2.64054290e-05]])]
[4.549999999999992, -0.1570453690860392, 1.2392834424972534, 2.310800313949585, 0.0, -0.0016190174201449149, 0.0, 0.0008056457772547446, 0.0, -0.001354325330178485, array([[ -8.90627794e-22]])]
[4.599999999999992, -0.4900957678639851, 1.3116445541381836, 2.137247085571289, 0.0, -0.0011323615692273956, 0.0, 0.0006755176638285383, 0.0, -0.001303984821803854, array([[ -4.16908421e-18]])]
[4.6499999999999915, -0.38819913929727295, 1.4369138479232788, 1.5071464776992798, 0.0, 0.0011671063864388237, 0.0, 1.2958806652338508e-05, 0.0, -0.0011319727276160564, array([[ -3.76245796e-07]])]
[4.699999999999991, -0.08276364632579045, 1.480698585510254, 1.2004119157791138, 0.0, 0.0017593550929322747, 0.0, -0.00015976350063907492, 0.0, -0.0010866867562447913, array([[-0.00200861]])]
[4.749999999999991, 0.07841106102522011, 1.5415211915969849, 0.5464305281639099, 0.0, 0.004007617468553656, 0.0, -0.0006429622925271479, 0.0, -0.0008416139412055859, array([[-117.98715672]])]
[4.799999999999991, 118.36016839312143, 1.554781436920166, 0.2481250911951065, 0.0, 0.00455349900010426, 0.0, -0.0007387409214091239, 0.0, -0.0007904201209460981, array([[-513.29998576]])]
[4.849999999999991, 513.7662627231571, 1.5737032890319824, 0.6218507289886475, 0.0, 0.003976025436679765, 0.0, -0.0007503038666652535, 0.0, -0.0007188324705191012, array([[-51.14371524]])]
[4.899999999999991, 51.32724485963026, 1.6020612716674805, 1.1198270320892334, 0.0, 0.0031678775920867095, 0.0, -0.0005866349241106368, 0.0, -0.0007159092788295205, array([[-0.00896601]])]
[4.94999999999999, -0.04742809501717059, 1.714032530784607, 1.984921932220459, 0.0, 0.0022211780249218245, 0.0, -0.0002581912729574241, 0.0, -0.0006107420500350648, array([[ -1.13905926e-15]])]
[4.99999999999999, -0.36785694291519627, 1.7756059169769287, 1.7816228866577148, 0.0, 0.0015967579047659695, 0.0, -0.00012311841995066682, 0.0, -0.0006128293509165363, array([[ -3.94079787e-12]])]
[5.04999999999999, -0.2642556418973548, 1.877718210220337, 1.1484936475753784, 0.0, -0.0005013602656147051, 0.0, 0.0004729658210922358, 0.0, -0.000528892943572493, array([[-0.00126819]])]
[5.09999999999999, 0.04305901395740577, 1.9102752208709717, 0.8415365219116211, 0.0, -0.001085926258713387, 0.0, 0.0006781631189225143, 0.0, -0.0005313343236654501, array([[-0.43303352]])]
[5.14999999999999, 0.6206821877950985, 1.9471060037612915, 0.2014225870370865, 0.0, -0.0032248030257498957, 0.0, 0.0013078297356169122, 0.0, -0.0004792117567162037, array([[-77.43648439]])]
[5.1999999999999895, 77.9350322645032, 1.9520636796951294, 0.11996271461248398, 0.0, -0.0034499987980869343, 0.0, 0.001362427757849815, 0.0, -0.00045079341409260494, array([[-63.87561759]])]
[5.249999999999989, 64.37982240701878, 1.9761165380477905, 0.7686198949813843, 0.0, -0.001765632736355613, 0.0, 0.0008374021061365914, 0.0, -0.0005909640305482253, array([[-0.99504396]])]
[5.299999999999989, 1.1155038552057859, 2.0092575550079346, 1.267194390296936, 0.0, -0.0015393331816656271, 0.0, 0.0007131684273125237, 0.0, -0.0005798153770077039, array([[ -2.67431700e-05]])]
[5.349999999999989, -0.16251910299471048, 2.131817102432251, 2.2343337535858154, 0.0, -0.00048741529863051116, 0.0, 0.0004803279153075094, 0.0, -0.0007076783946254576, array([[ -6.99052628e-22]])]
[5.399999999999989, -0.6414103892678804, 2.2028610706329346, 2.1017651557922363, 0.0, -0.0003777535190682417, 0.0, 0.00046507829553324014, 0.0, -0.0006894417393353677, array([[ -2.68051639e-19]])]
[5.449999999999989, -0.5575670867492482, 2.3264808654785156, 1.4765957593917847, 0.0, -8.972223401955546e-05, 0.0, 0.0008216610820367165, 0.0, -0.0007567414513218833, array([[ -7.53894062e-09]])]
[5.4999999999999885, -0.1881292607600802, 2.369518756866455, 1.1700904369354248, 0.0, -4.659286961609076e-05, 0.0, 0.0009408587620589599, 0.0, -0.000744419629543524, array([[ -2.72734574e-05]])]
[5.549999999999988, 0.06954146964457239, 2.428839683532715, 0.5178496241569519, 0.0, 0.00017453625438225407, 0.0, 0.00152673927970739, 0.0, -0.0007948408271863029, array([[-0.71965861]])]
[5.599999999999988, 1.2043531779520122, 2.4414565563201904, 0.22028067708015442, 0.0, 0.0002007087094470268, 0.0, 0.0017043098943854101, 0.0, -0.0007905884090802224, array([[-2.15589336]])]
[5.649999999999988, 2.7258677707194243, 2.4589860439300537, 0.588505744934082, 0.0, 0.0004483577884706781, 0.0, 0.0013436491649842356, 0.0, -0.0008113629995829597, array([[-0.29961229]])]
[5.699999999999988, 0.5812380866473906, 2.4866604804992676, 1.0890659093856812, 0.0, 0.0004585310101703115, 0.0, 0.0011095690676980363, 0.0, -0.0008061835535049446, array([[ -7.14327955e-05]])]
[5.749999999999988, -0.0006179954051322807, 2.5833840370178223, 1.497287631034851, 0.0, 0.0003536444367369753, 0.0, 0.0007931191061385537, 0.0, -0.0006618182324790424, array([[ -5.05671191e-10]])]
[5.799999999999987, -0.3240751406530027, 2.629009962081909, 1.2748180627822876, 0.0, 0.0004150883424094877, 0.0, 0.000800735991475992, 0.0, -0.0006794096400516794, array([[ -2.28573572e-07]])]
[5.849999999999987, -0.3315162959876954, 2.6982028484344482, 0.6384310722351074, 0.0, 0.000786901204779969, 0.0, 0.0006721360380947081, 0.0, -0.0005398895998058946, array([[-0.02374364]])]
[5.899999999999987, -0.1858953469585923, 2.715221405029297, 0.3318476974964142, 0.0, 0.0008270473798830154, 0.0, 0.0006993052325934569, 0.0, -0.0005233433518658575, array([[-0.16776077]])]
[5.949999999999987, 0.15707837599374314, 2.7187302112579346, -0.3188704550266266, 0.0, 0.0009298475431252243, 0.0, 0.0008363461676331354, 0.0, -0.00031368953358118534, array([[-0.00969436]])]
[5.999999999999987, 0.4241455430938066, 2.7053823471069336, -0.5977455377578735, 0.0, 0.0009465080449647497, 0.0, 0.0008927793473769922, 0.0, -0.0002645969196231686, array([[-0.00012312]])]
[6.0499999999999865, 0.5773441305091224, 2.652437210083008, -0.9791557788848877, 0.0, 0.0008867565154487447, 0.0, 0.0007636907349576772, 0.0, -8.243781491626641e-05, array([[ -5.04588534e-08]])]
[6.099999999999986, 0.7554265971872111, 2.621720790863037, -1.009716272354126, 0.0, 0.000840521602455414, 0.0, 0.0006022335877779966, 0.0, -8.842388300894254e-05, array([[ -2.20495622e-08]])]
[6.149999999999986, 0.6912400877185025, 2.5625967979431152, -0.7524837851524353, 0.0, 0.0005666988738377598, 0.0, 0.0003169290006704928, 0.0, -0.00013461152828559482, array([[ -2.48933704e-05]])]
[6.199999999999986, 0.44257605253317167, 2.5420525074005127, -0.615501880645752, 0.0, 0.0005688828498903211, 0.0, 0.0002537432296000222, 0.0, -0.0001464302725812546, array([[-0.00037168]])]
[6.249999999999986, 0.3044364769421161, 2.5072121620178223, -0.6416589021682739, 0.0, 0.00046690999577176794, 0.0, 9.272846868488177e-05, 0.0, -0.00022403100165636322, array([[-0.00037877]])]
[6.299999999999986, 0.16216175753484682, 2.4864981174468994, -0.7947884202003479, 0.0, 0.00035295034589004164, 0.0, 0.00010755212580181592, 0.0, -0.0002193132222449733, array([[ -1.45281164e-05]])]
[6.349999999999985, 0.12595215022276876, 2.4218926429748535, -1.2775177955627441, 0.0, 0.00029464592365377, 0.0, 9.699846226643572e-05, 0.0, -0.0002006889968104147, array([[ -1.03078179e-10]])]
[6.399999999999985, 0.18796270292546538, 2.378513813018799, -1.5500551462173462, 0.0, 0.0003133817192099014, 0.0, 6.27821250082805e-05, 0.0, -0.00022092393607974249, array([[ -1.09406261e-14]])]
[6.449999999999985, 0.22801292587857294, 2.2575294971466064, -2.1187195777893066, 0.0, 0.00028023059230288135, 0.0, -5.073487905230333e-05, 0.0, -0.0003087749107412136, array([[ -2.57785628e-24]])]
[6.499999999999985, 0.3579357176712751, 2.1872620582580566, -2.3680038452148438, 0.0, 0.00026715654294562694, 0.0, -4.153359111874506e-05, 0.0, -0.0003099534616945547, array([[ -8.22633869e-30]])]
[6.549999999999985, 0.4089624957989454, 2.014183282852173, -2.8034920692443848, 0.0, 0.00024207271831725076, 0.0, 0.00011256304871650513, 0.0, -0.00042221348731851383, array([[ -4.04080026e-40]])]
[6.5999999999999845, 0.50406108734937, 1.923604130744934, -2.9613380432128906, 0.0, 0.0002239651868051401, 0.0, 0.00011636855825372385, 0.0, -0.00046688973638102366, array([[ -1.36908809e-44]])]
[6.649999999999984, 0.5123239907426163, 1.719781756401062, -3.1991124153137207, 0.0, 7.187329815861966e-05, 0.0, 0.00013736720404569546, 0.0, -0.0004911744138586222, array([[ -5.70297657e-51]])]
[6.699999999999984, 0.5756496320805027, 1.6187690496444702, -3.2838892936706543, 0.0, 0.00017466403218962908, 0.0, 0.000133607749844156, 0.0, -0.0004945394297331628, array([[ -1.17365741e-53]])]
[6.749999999999984, 0.5832352879523187, 1.3969424962997437, -3.3936967849731445, 0.0, 0.00014945222165931537, 0.0, 0.00021346017339877963, 0.0, -0.0005956033046925296, array([[ -2.23342214e-56]])]
[6.799999999999984, 0.5898658505674972, 1.2901726961135864, -3.4237582683563232, 0.0, 0.00014103147503516286, 0.0, 0.0002225674272287781, 0.0, -0.0005752044879542273, array([[ -2.31530793e-57]])]
