time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[1.1500000000000004, -0.8220668935775756, 2.508787155151367, 3.657407522201538, 0.0, -0.0004916133706017894, 0.0, 0.0007828818815321234, 0.0, 0.01319490257184997, array([[ -3.82214503e-65]])]
[1.2000000000000004, 0.1179834818840027, 2.713541269302368, 3.0818183422088623, 0.0, -0.0005676541582048151, 0.0, 0.0009039354332613927, 0.0, 0.012618088994379573, array([[ -1.57460442e-54]])]
[1.2500000000000004, 0.6007740008831024, 2.831233263015747, 2.7215564250946045, 0.0, -0.000602546184638472, 0.0, 0.0010471902777278962, 0.0, 0.011993065523699714, array([[ -5.52640177e-36]])]
[1.3000000000000005, 0.9796542286872862, 2.9900858402252197, 2.5826499462127686, 0.0, -0.0003653537021591227, 0.0, 0.0010105090206995208, 0.0, 0.01050075200456489, array([[ -5.56537542e-33]])]
[1.3500000000000005, 0.8099036502838135, 3.101412773132324, 2.9728195667266846, 0.0, -9.260781122635454e-05, 0.0, 0.0009399474442845397, 0.0, 0.00891825937110071, array([[ -2.30579679e-44]])]
[1.4000000000000006, -0.05980333030223842, 3.301429033279419, 3.5622193813323975, 0.0, -8.478476046296024e-05, 0.0, 0.0007596606298319994, 0.0, 0.0062431910804850565, array([[ -8.97982626e-57]])]
[1.4500000000000006, -0.7700236362218856, 3.4437718391418457, 3.4010446071624756, 0.0, -0.0002302344888504758, 0.0, 0.0007948956326652082, 0.0, 0.0042896183552004604, array([[ -6.69860481e-60]])]
[1.5000000000000007, -1.3072616565227508, 3.6359124183654785, 2.845231533050537, 0.0, -0.0004160589625131133, 0.0, 0.0008976669399996098, 0.0, 0.0015825120778422972, array([[ -7.09763023e-51]])]
[1.5500000000000007, -1.3224439984560012, 3.744680404663086, 2.4619576930999756, 0.0, -0.0004763882467347612, 0.0, 0.0009364003609712075, 0.0, -3.55421092024656e-05, array([[ -1.14426290e-33]])]
[1.6000000000000008, -0.8836137187480926, 3.8786046504974365, 1.8860037326812744, 0.0, -0.0006291238655815628, 0.0, 0.00109878700360085, 0.0, -0.002146632410344356, array([[ -4.25419183e-27]])]
[1.6500000000000008, -0.4684934610128402, 3.9486546516418457, 1.5015695095062256, 0.0, -0.0007872042294054103, 0.0, 0.0012745646547406564, 0.0, -0.003567729378911941, array([[ -2.82867679e-16]])]
[1.7000000000000008, 0.28846679449081447, 4.024802207946777, 0.9261988401412964, 0.0, -0.0009494840653462708, 0.0, 0.0015073981943341298, 0.0, -0.005407321694688796, array([[ -9.42459517e-13]])]
[1.7500000000000009, 0.567568959296692, 4.057249069213867, 0.6159312129020691, 0.0, -0.001088777843647871, 0.0, 0.0016878630510970163, 0.0, -0.006541787403951567, array([[ -1.12538243e-08]])]
[1.800000000000001, 0.8138267274980451, 4.091129779815674, 0.49009108543395996, 0.0, -0.0011332170318857596, 0.0, 0.0016138384708764867, 0.0, -0.007641401298524248, array([[ -2.24949293e-08]])]
[1.850000000000001, 0.6399298317672185, 4.1166181564331055, 0.7332735061645508, 0.0, -0.001078966018598166, 0.0, 0.0012884299153631312, 0.0, -0.007802351677508141, array([[ -1.18851592e-09]])]
[1.900000000000001, -0.0023321497476107606, 4.1753082275390625, 1.0563960075378418, 0.0, -0.0008429658945843466, 0.0, 0.0009616062309558176, 0.0, -0.007235434657893237, array([[ -1.71403099e-12]])]
[1.950000000000001, -0.539584648886844, 4.217647552490234, 0.8861512541770935, 0.0, -0.0007096305964137205, 0.0, 0.0008674732806365333, 0.0, -0.006501471187660892, array([[ -2.61693321e-11]])]
[2.000000000000001, -0.8058648569620223, 4.256772041320801, 0.33178356289863586, 0.0, -0.0004613465409462376, 0.0, 0.0007420918765976109, 0.0, -0.005350298852767238, array([[ -3.98168301e-09]])]
[2.0500000000000007, -0.613909735721257, 4.263362407684326, -0.05123497545719147, 0.0, -0.00034644003010425806, 0.0, 0.000802805792891886, 0.0, -0.004561106894704821, array([[ -2.23252014e-09]])]
[2.1000000000000005, 0.34087043113741117, 4.243892669677734, -0.6255955696105957, 0.0, -0.0001374250334581368, 0.0, 0.000852975199314555, 0.0, -0.0035468866721275064, array([[ -1.38029644e-12]])]
[2.1500000000000004, 1.0187211095555517, 4.213521957397461, -0.8999307155609131, 0.0, 1.3725903239174476e-05, 0.0, 0.0008842534935995414, 0.0, -0.002950105883446595, array([[ -3.74474438e-15]])]
[2.2, 1.7780406007170713, 4.184156894683838, -0.8409521579742432, 0.0, 0.00011024017258835465, 0.0, 0.0008801160133058619, 0.0, -0.0022661882249758003, array([[ -2.49061851e-14]])]
[2.25, 1.6093571251631031, 4.161899089813232, 0.20905937254428864, 0.0, 0.00014089473007564897, 0.0, 0.0005899813963502704, 0.0, -0.0016474788872570536, array([[ -2.17330786e-08]])]
[2.3, 0.15587674563351595, 4.20485782623291, 1.170113205909729, 0.0, 0.0001701849353886601, 0.0, 0.0006147843347763572, 0.0, -0.0012975650267079055, array([[ -4.86383659e-10]])]
[2.3499999999999996, -0.6802989329749246, 4.255349159240723, 1.1918601989746094, 0.0, 4.986270461808045e-05, 0.0, 0.0006280476450733425, 0.0, -0.0012317682614141259, array([[ -2.42856583e-14]])]
[2.3999999999999995, -1.5259033162891622, 4.314686298370361, 0.6983674168586731, 0.0, 4.3405215700218356e-05, 0.0, 0.0005191965220637252, 0.0, -0.0011715026168556397, array([[ -2.39447185e-12]])]
[2.4499999999999993, -1.4049888756847277, 4.335975646972656, 0.3185526430606842, 0.0, 5.1055168767893715e-05, 0.0, 0.0005004736028658839, 0.0, -0.001190130063060195, array([[ -1.32750546e-09]])]
[2.499999999999999, -0.24640660808850248, 4.3418097496032715, 0.012271571904420853, 0.0, 0.00011501976563346589, 0.0, 0.00046836605453334584, 0.0, -0.0011351563231724393, array([[ -8.82367322e-10]])]
[2.549999999999999, 0.5624859546939234, 4.322010040283203, -0.6398739218711853, 0.0, 0.00020848709579137268, 0.0, 0.0005402186825367449, 0.0, -0.001131165189156927, array([[ -3.33871914e-13]])]
[2.5999999999999988, 1.583091538325286, 4.276673316955566, -0.8137891292572021, 0.0, 0.00017458495066400938, 0.0, 0.0005870373388446364, 0.0, -0.0010539572417699494, array([[ -1.19663228e-14]])]
[2.6499999999999986, 1.705588140413177, 4.252750873565674, -0.3383595645427704, 0.0, 0.00014319993541373843, 0.0, 0.0005969753992940214, 0.0, -0.0009232261870140392, array([[ -1.59030695e-10]])]
[2.6999999999999984, 0.8831352881442363, 4.2635674476623535, 0.6352835297584534, 0.0, 0.0002186356514114379, 0.0, 0.00048260584309356273, 0.0, -0.0007263903652318723, array([[ -5.34937434e-09]])]
[2.7499999999999982, 0.05676497472808415, 4.30133581161499, 1.162800669670105, 0.0, 0.00012903791053669843, 0.0, 0.0004695058672538194, 0.0, -0.0006230687068605753, array([[ -2.45459013e-14]])]
[2.799999999999998, -1.3494159055873505, 4.370181560516357, 0.9201478958129883, 0.0, -6.152395767660483e-05, 0.0, 0.000563279431946745, 0.0, -0.0002597262220456064, array([[ -2.09310266e-14]])]
[2.849999999999998, -1.599382843747714, 4.400667190551758, 0.5509800314903259, 0.0, -0.00012045874143478331, 0.0, 0.0005582354537048374, 0.0, -0.00017806191285771154, array([[ -1.23303296e-10]])]
[2.8999999999999977, -0.8870567355934568, 4.418094635009766, -0.022321023046970367, 0.0, -0.000318301583540091, 0.0, 0.0006710535631877439, 0.0, 2.6867184795934538e-05, array([[ -4.26551584e-10]])]
[2.9499999999999975, -0.11552906369976111, 4.410492420196533, -0.4061264097690582, 0.0, -0.00034923939267786255, 0.0, 0.0007311831619024642, 0.0, 0.00019846827394053728, array([[ -5.35702902e-12]])]
[2.9999999999999973, 1.180968025294833, 4.370115280151367, -0.9765212535858154, 0.0, -0.00040911656421043353, 0.0, 0.0009170916324057625, 0.0, 0.0004222924473272951, array([[ -2.08369805e-14]])]
[3.049999999999997, 1.6724430913478343, 4.334869384765625, -0.6813962459564209, 0.0, -0.0004379184909826104, 0.0, 0.0010935610411789384, 0.0, 0.000497599211449749, array([[ -1.12731538e-13]])]
[3.099999999999997, 1.414212525859588, 4.325004577636719, 0.2794603109359741, 0.0, -0.0002852048850829539, 0.0, 0.0007520469523657732, 0.0, 0.0006546862377327964, array([[ -1.60552299e-09]])]
[3.149999999999997, 0.1403731261975292, 4.350674629211426, 0.9219084978103638, 0.0, -0.0001821448255934553, 0.0, 0.0007064252275516614, 0.0, 0.0006409049793553818, array([[ -1.83600297e-12]])]
[3.1999999999999966, -0.9024942500125883, 4.417786121368408, 0.9815425276756287, 0.0, -9.97185352009765e-05, 0.0, 0.0005828210147049009, 0.0, 0.0004670423353558385, array([[ -1.01654781e-14]])]
[3.2499999999999964, -1.434590762481083, 4.451447486877441, 0.629339873790741, 0.0, -6.515924968182967e-05, 0.0, 0.0005157953114184251, 0.0, 0.00029560120640288544, array([[ -2.57103628e-11]])]
[3.2999999999999963, -0.9097790375839859, 4.474131107330322, 0.05837235227227211, 0.0, -6.307500356973251e-05, 0.0, 0.0003558838280069798, 0.0, 9.439771056481522e-05, array([[ -1.52999156e-10]])]
[3.349999999999996, -0.14352608907569048, 4.470037937164307, -0.3254151940345764, 0.0, -6.406421245120638e-05, 0.0, 0.0003247527156945548, 0.0, -9.534657138670109e-05, array([[ -6.41187038e-12]])]
[3.399999999999996, 1.135219570143972, 4.435742378234863, -0.7925391793251038, 0.0, -7.957274635313846e-06, 0.0, 0.0003627560727284167, 0.0, -0.0003613685398900112, array([[ -4.32379173e-14]])]
[3.4499999999999957, 1.7742853130214349, 4.413791179656982, -0.2962808609008789, 0.0, -3.8472751996551936e-05, 0.0, 0.0004604289983456346, 0.0, -0.0005214496638715747, array([[ -2.25286671e-11]])]
[3.4999999999999956, 1.2098160813135932, 4.4282636642456055, 0.6727067828178406, 0.0, 3.5496754117080624e-05, 0.0, 0.0003105367298069093, 0.0, -0.0005916519158027572, array([[ -4.32754720e-10]])]
[3.5499999999999954, 0.39874455986979124, 4.469459056854248, 1.2996807098388672, 0.0, 1.6437940037374682e-05, 0.0, 0.0003714233390340654, 0.0, -0.0006003366497157087, array([[ -5.23157278e-17]])]
[3.599999999999995, -1.1004216157458722, 4.5572686195373535, 1.386369228363037, 0.0, 7.32755248934157e-05, 0.0, 0.0004593847817266954, 0.0, -0.0006532593090354547, array([[ -1.00165034e-18]])]
[3.649999999999995, -1.5827441147202626, 4.607985973358154, 1.0608881711959839, 0.0, 7.875049833284804e-05, 0.0, 0.0005661695344624345, 0.0, -0.0007011327211378762, array([[ -1.94122497e-15]])]
[3.699999999999995, -1.2797884579841028, 4.656490325927734, 0.4927843511104584, 0.0, 6.654506752954852e-05, 0.0, 0.0007852988848376945, 0.0, -0.0006841858813703527, array([[ -2.31940269e-13]])]
[3.7499999999999947, -0.7370929047649268, 4.669757843017578, 0.10966619104146957, 0.0, 0.00010030469802957748, 0.0, 0.0009062964174135686, 0.0, -0.0006250766472517349, array([[ -6.74238749e-12]])]
[3.7999999999999945, 0.543437720634732, 4.6691179275512695, -0.1977360099554062, 0.0, 0.00012838807024682401, 0.0, 0.0011860694736701694, 0.0, -0.0005415952458128616, array([[ -9.91941686e-13]])]
[3.8499999999999943, 1.2676770557304287, 4.639792442321777, -0.5702808499336243, 0.0, 0.0001193670387478227, 0.0, 0.00154266030077758, 0.0, -0.0004389939263750637, array([[ -7.93647945e-15]])]
[3.899999999999994, 1.595867380448625, 4.627236366271973, -0.22457902133464813, 0.0, 0.00011340503258510019, 0.0, 0.0013048354411862514, 0.0, -0.00032909297143487114, array([[ -1.51203876e-12]])]
[3.949999999999994, 0.9752543889047797, 4.651533126831055, 0.8580220341682434, 0.0, 4.435318769267201e-05, 0.0, 0.000929996488852378, 0.0, -0.0003428018585903225, array([[ -4.44112522e-14]])]
[3.999999999999994, -0.5151185895828085, 4.732343673706055, 1.7225760221481323, 0.0, 0.0001267243688190054, 0.0, 0.0005456806911922252, 0.0, -0.00028698547787669, array([[ -4.79128268e-19]])]
[4.049999999999994, -1.3106782252853737, 4.8019232749938965, 1.5776170492172241, 0.0, 3.122595011997672e-05, 0.0, 0.0004039934122688492, 0.0, -0.0001711941864085937, array([[ -3.88820127e-23]])]
[4.099999999999993, -1.8893612870341165, 4.849118232727051, 1.2888315916061401, 0.0, -0.00010368043050740972, 0.0, 0.0003901383519561057, 0.0, -6.36619644935513e-05, array([[ -1.18099322e-19]])]
[4.149999999999993, -1.4895816705049947, 4.917067050933838, 0.6408547759056091, 0.0, -0.00027530128252788307, 0.0, 0.0006623929912633696, 0.0, 0.0001741439028045121, array([[ -9.25100485e-15]])]
[4.199999999999993, -0.26776728300376795, 4.933479309082031, 0.3341590166091919, 0.0, -0.0003961181008384601, 0.0, 0.000873086093152958, 0.0, 0.0002640878316699078, array([[ -5.87637290e-14]])]
[4.249999999999993, 0.5288173823245457, 4.935682773590088, -0.30981871485710144, 0.0, -0.0005684396894653987, 0.0, 0.0013991700807793037, 0.0, 0.00041441169963125115, array([[ -3.02035242e-15]])]
[4.299999999999993, 1.395231265090409, 4.912319660186768, -0.46524325013160706, 0.0, -0.0005567097280087608, 0.0, 0.001695809240004515, 0.0, 0.0006230486669794673, array([[ -6.35075844e-16]])]
[4.3499999999999925, 1.2977761274017399, 4.902581691741943, 0.003222766565158963, 0.0, -0.0003781063478836309, 0.0, 0.0013376511161082374, 0.0, 0.0006682806076279503, array([[ -8.44724765e-14]])]
[4.399999999999992, 0.49746759613635083, 4.911725044250488, 0.5138595700263977, 0.0, -0.0002557686254469662, 0.0, 0.0009051452816155068, 0.0, 0.0005686138862291239, array([[ -3.14291061e-14]])]
[4.449999999999992, -0.32117402855303717, 4.973378658294678, 0.9920236468315125, 0.0, -7.995185788882876e-05, 0.0, 0.0007145327854488802, 0.0, 0.0005339720254758078, array([[ -1.50953494e-17]])]
[4.499999999999992, -1.2037479568086564, 5.026572227478027, 0.6127027273178101, 0.0, -3.0301518687682787e-05, 0.0, 0.0005651963256039069, 0.0, 0.0004910022412309082, array([[ -9.41799576e-17]])]
[4.549999999999992, -1.3811354923900216, 5.045193195343018, 0.23511973023414612, 0.0, 1.7724276609389024e-05, 0.0, 0.0004806158229340412, 0.0, 0.0004505540889437914, array([[ -1.04084749e-14]])]
[4.599999999999992, -0.6356101644597842, 5.048961162567139, -0.07157161831855774, 0.0, 0.00011674914467645058, 0.0, 0.0005126561195472049, 0.0, 0.00039966636202675256, array([[ -3.69591084e-15]])]
[4.6499999999999915, 0.14442986574024333, 5.0241193771362305, -0.7239957451820374, 0.0, 0.00011614987714693377, 0.0, 0.0006851343511027291, 0.0, 0.00041063440589373724, array([[ -3.87653631e-19]])]
[4.699999999999991, 1.2128611560352145, 4.9972405433654785, -1.0089552402496338, 0.0, 9.768679224499912e-05, 0.0, 0.0007838185849517607, 0.0, 0.00035870798260127345, array([[ -3.19917246e-22]])]
[4.749999999999991, 1.4770456388592719, 4.928520679473877, -0.724919855594635, 0.0, 5.00159172442142e-05, 0.0, 0.0007836293723591437, 0.0, 0.0002860281259663169, array([[ -2.11668485e-18]])]
[4.799999999999991, 0.8446615440584718, 4.914497375488281, -0.21765311062335968, 0.0, 7.670666394108289e-05, 0.0, 0.0005842532320428227, 0.0, 0.00018841883150967872, array([[ -1.17880350e-14]])]
[4.849999999999991, 0.033181711919617544, 4.936090469360352, 0.6929088234901428, 0.0, 0.00012841563861292643, 0.0, 0.0003381716053981964, 0.0, 0.0001314355834397145, array([[ -3.57113853e-15]])]
[4.899999999999991, -1.2905376004427636, 4.975857734680176, 0.41718417406082153, 0.0, 2.3564455192769535e-05, 0.0, 0.0005237155283387147, 0.0, 0.00017778158762145829, array([[ -2.80537546e-15]])]
[4.94999999999999, -1.518775363881138, 4.986537456512451, 0.04430057480931282, 0.0, -4.7541718391383095e-05, 0.0, 0.0006074589121261591, 0.0, 0.00013460260209729818, array([[ -2.25517903e-14]])]
[4.99999999999999, -0.7350719515234005, 4.9742631912231445, -0.5302094221115112, 0.0, -0.00013082404309597553, 0.0, 0.0006407891697954557, 0.0, 0.00018835450813439047, array([[ -2.10056051e-15]])]
[5.04999999999999, 0.04328314241022082, 4.9468560218811035, -0.9142992496490479, 0.0, -0.0001936543556615738, 0.0, 0.0007832745620602485, 0.0, 0.00020265051038728438, array([[ -1.28326771e-20]])]
[5.09999999999999, 1.3537464805692432, 4.879403591156006, -1.421219825744629, 0.0, -0.0002619195681486998, 0.0, 0.0010543014237994692, 0.0, 0.0002706976146547715, array([[ -1.58529432e-24]])]
[5.14999999999999, 1.9419661715999244, 4.83214807510376, -0.9900119304656982, 0.0, -0.0002975300335924018, 0.0, 0.001049018778625609, 0.0, 0.0002919216427213085, array([[ -1.13879093e-20]])]
[5.1999999999999895, 1.4979338164068758, 4.804726600646973, -0.03749540448188782, 0.0, -0.0001836024758929977, 0.0, 0.0006321887679188907, 0.0, 0.0002975829988221699, array([[ -3.45570687e-13]])]
[5.249999999999989, 0.703454629592943, 4.818258762359619, 0.6063897013664246, 0.0, -7.681667281632219e-05, 0.0, 0.0005195073427884036, 0.0, 0.0002883487748810864, array([[ -7.41221266e-14]])]
[5.299999999999989, -0.8048592216707023, 4.845743656158447, 0.9670739769935608, 0.0, -4.897401945385368e-05, 0.0, 0.0003943242687958808, 0.0, 0.0002435148275738771, array([[ -2.16181367e-16]])]
[5.349999999999989, -1.4809138957783576, 4.921724796295166, 0.9421926140785217, 0.0, -9.582584913820541e-05, 0.0, 0.00029560655206427707, 0.0, 0.00022395418306938697, array([[ -9.75609719e-17]])]
[5.399999999999989, -1.5113714049011469, 4.964723587036133, 0.3860129117965698, 0.0, -0.0001286447870051291, 0.0, 0.0003344030776197023, 0.0, 0.00022158661340931817, array([[ -2.70375077e-14]])]
[5.449999999999989, -0.8756126524321463, 4.974090576171875, 0.0037784555461257696, 0.0, -0.00012163368742758082, 0.0, 0.0005056583688666511, 0.0, 0.00023708741012868858, array([[ -2.35007659e-14]])]
[5.4999999999999885, 0.40797063724023774, 4.959981918334961, -0.5650941729545593, 0.0, -0.0001859073912347557, 0.0, 0.0008030603260878396, 0.0, 0.00014735503713129633, array([[ -3.16292998e-17]])]
[5.549999999999988, 1.1576354332640768, 4.934417247772217, -0.787528395652771, 0.0, -0.0001922322671229577, 0.0, 0.0009558489135695009, 0.0, 7.38337041261515e-05, array([[ -4.27876355e-19]])]
[5.599999999999988, 1.672572106719017, 4.89786434173584, -0.29108425974845886, 0.0, -0.00020323492960805175, 0.0, 0.0007659616160706081, 0.0, -4.28147419979294e-05, array([[ -5.48694523e-15]])]
[5.649999999999988, 1.3214165677875334, 4.901000499725342, 0.35041654109954834, 0.0, -4.523694025037052e-05, 0.0, 0.00045582191028464695, 0.0, -0.0001347959279542558, array([[ -1.03884011e-13]])]
[5.699999999999988, -0.12167061677192192, 4.952838897705078, 1.1943943500518799, 0.0, -0.00013500356959885086, 0.0, 0.00038405800961597257, 0.0, -9.738514214779515e-05, array([[ -2.19146287e-19]])]
[5.749999999999988, -0.9443335134349762, 4.9988532066345215, 0.9575701951980591, 0.0, 4.964468841095084e-05, 0.0, 0.00044010394544006197, 0.0, -9.229067145115446e-05, array([[ -1.83979091e-17]])]
[5.799999999999987, -1.4235891844332216, 5.042646408081055, 0.3974112868309021, 0.0, 0.00023974178438193117, 0.0, 0.0006734828467416646, 0.0, -0.00012020638164042344, array([[ -9.33061769e-16]])]
[5.849999999999987, -1.2324038444273162, 5.053039073944092, 0.014754834584891796, 0.0, 0.0003007915897693355, 0.0, 0.000920047939227148, 0.0, -0.00010581881198461107, array([[ -5.92171767e-15]])]
[5.899999999999987, -0.15930834247264417, 5.051336288452148, -0.29214242100715637, 0.0, 0.00042427531379890955, 0.0, 0.0012843609450283171, 0.0, -0.00018525800752270814, array([[ -4.29832960e-16]])]
[5.949999999999987, 0.6423530885577206, 5.014980792999268, -0.944863498210907, 0.0, 0.0006101162807390904, 0.0, 0.001876958519522873, 0.0, -0.0002500326987464128, array([[ -1.57332247e-21]])]
[5.999999999999987, 1.501406337674707, 4.955404758453369, -1.0261335372924805, 0.0, 0.0007150386442658961, 0.0, 0.0023220886138918995, 0.0, -0.00034401557212588034, array([[ -2.11253214e-23]])]
[6.0499999999999865, 1.5352983398735522, 4.9274067878723145, -0.4715341031551361, 0.0, 0.0004897732868285397, 0.0, 0.0017003247754862594, 0.0, -0.00033616847552928964, array([[ -3.19561678e-16]])]
[6.099999999999986, 0.5332902655564251, 4.922488212585449, 0.04186497628688812, 0.0, 0.0003759178518923421, 0.0, 0.0010264376686983647, 0.0, -0.00031354824141656884, array([[ -6.46243479e-14]])]
[6.149999999999986, -0.288288720827485, 4.95561408996582, 0.5675318837165833, 0.0, 0.00024352246102472464, 0.0, 0.0007412246936924644, 0.0, -0.00021216127950130347, array([[ -9.60939951e-15]])]
[6.199999999999986, -1.1990844850242042, 4.984701633453369, 0.1766827255487442, 0.0, 0.00020496005168274873, 0.0, 0.0004831460045625178, 0.0, 1.4042266760810804e-05, array([[ -1.87402529e-14]])]
[6.249999999999986, -1.233893510103207, 4.986760139465332, -0.20043304562568665, 0.0, 9.230091553524978e-05, 0.0, 0.0004681232839332013, 0.0, 0.0002031694167046739, array([[ -4.08607682e-15]])]
[6.299999999999986, -0.2784379999339539, 4.963362693786621, -0.7745970487594604, 0.0, -5.649962971090871e-05, 0.0, 0.00041481225994023977, 0.0, 0.00041639914602737256, array([[ -6.60253535e-17]])]
[6.349999999999985, 0.5099253746587784, 4.928386688232422, -1.1590157747268677, 0.0, -5.1167145540224695e-05, 0.0, 0.0004611297909786261, 0.0, 0.00047017844402411665, array([[ -1.00814058e-23]])]
[6.399999999999985, 1.8125198603421449, 4.85209846496582, -1.4617716073989868, 0.0, -0.00018675840497007275, 0.0, 0.0006571435251681082, 0.0, 0.0005389968478053011, array([[ -4.24810394e-27]])]
[6.449999999999985, 1.976617041826248, 4.803901195526123, -1.03059720993042, 0.0, -8.162717057878139e-05, 0.0, 0.0005295826809456455, 0.0, 0.0005813520322684833, array([[ -5.41861685e-21]])]
[6.499999999999985, 1.2795850279182195, 4.774840831756592, -0.083372563123703, 0.0, -0.00013724465173359202, 0.0, 0.0003329462868748319, 0.0, 0.0003729767481106836, array([[ -4.23624812e-13]])]
[6.549999999999985, 0.018191203512675024, 4.787456512451172, 0.5588816404342651, 0.0, -2.0897392835249966e-05, 0.0, 9.029614700873912e-05, 0.0, 0.0002330711218984598, array([[ -1.96128461e-13]])]
[6.5999999999999845, -1.0263253200052207, 4.83394193649292, 0.5512948036193848, 0.0, 7.09535752439595e-05, 0.0, 9.135050053063335e-05, 0.0, 0.00021722809175552088, array([[ -8.79128129e-14]])]
[6.649999999999984, -1.516550388224335, 4.85194730758667, 0.1844528317451477, 0.0, 0.00010114826387703296, 0.0, 0.00013853093415908544, 0.0, 0.0001693530387544347, array([[ -3.22447975e-13]])]
[6.699999999999984, -0.885518137775039, 4.852650165557861, -0.38807958364486694, 0.0, 5.3761635612245375e-05, 0.0, 0.00041989268363835334, 0.0, 1.9500420417683363e-06, array([[ -4.06815730e-15]])]
