time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[2.1000000000000005, 0.5771304937498751, 4.2376179695129395, 0.1635444611310959, 0.0, 7.104982696870246e-05, 0.0, 0.0006438565782584368, 0.0, 0.000435315524946778, array([[ -1.51173915e-09]])]
[2.1500000000000004, -0.29877860074563173, 4.280340671539307, 0.7366428375244141, 0.0, 0.00010317639019798772, 0.0, 0.0008368950585832217, 0.0, 0.0003098225263436637, array([[ -2.32543319e-11]])]
[2.2, -1.114316826141468, 4.299923419952393, 0.5753771066665649, 0.0, 4.866561805990189e-05, 0.0, 0.0007379243904285296, 0.0, 0.0001282286763664134, array([[ -1.00859401e-10]])]
[2.25, -0.9484225084369098, 4.319736957550049, -0.09059439599514008, 0.0, -8.640507913293572e-05, 0.0, 0.0006187571762119086, 0.0, -0.0002125311538679752, array([[ -4.99292888e-10]])]
[2.3, 0.15760714856545593, 4.3143744468688965, -0.358570396900177, 0.0, -0.00020030679352985373, 0.0, 0.0006336165321724541, 0.0, -0.000419424620239815, array([[ -1.07038648e-11]])]
[2.3499999999999996, 1.0837902698027837, 4.267004489898682, -1.0017187595367432, 0.0, -0.0002686670940347808, 0.0, 0.0005672214729515881, 0.0, -0.0007309868545259605, array([[ -1.95414320e-14]])]
[2.3999999999999995, 1.7656775553524688, 4.238636493682861, -0.9845329523086548, 0.0, -0.0003407437292416084, 0.0, 0.0006001244822522488, 0.0, -0.000788669852309337, array([[ -6.54779905e-17]])]
[2.4499999999999993, 1.8792377561330793, 4.207329750061035, 0.11133591830730438, 0.0, -0.0001878860801127955, 0.0, 0.0005279228136432359, 0.0, -0.0009078927413106718, array([[ -2.65593737e-11]])]
[2.499999999999999, 0.8347365914550776, 4.217936992645264, 0.5685840249061584, 0.0, -0.0001976905425353617, 0.0, 0.00046214259094696575, 0.0, -0.000771670223111533, array([[ -3.71008198e-10]])]
[2.549999999999999, -0.3817619156480142, 4.297441005706787, 1.4073110818862915, 0.0, -7.524756825090321e-05, 0.0, 0.00046516393053752295, 0.0, -0.0005483480191105463, array([[ -8.02327095e-18]])]
[2.5999999999999988, -1.4758342000097036, 4.3359270095825195, 1.2436885833740234, 0.0, -4.1510610744529034e-05, 0.0, 0.000496758839360515, 0.0, -0.0004168426256847978, array([[ -4.12265288e-16]])]
[2.6499999999999986, -1.6936027578264468, 4.404199123382568, 0.5774717926979065, 0.0, 3.120423423089486e-05, 0.0, 0.0007360243919785313, 0.0, -0.0002672838439656876, array([[ -5.55359526e-13]])]
[2.6999999999999984, -1.009668115674894, 4.417999267578125, 0.3094083368778229, 0.0, 0.0001548224672444345, 0.0, 0.0008715180087331683, 0.0, -0.00023831513293427514, array([[ -8.31425527e-11]])]
[2.7499999999999982, -0.09397484208524817, 4.418679714202881, -0.3810200095176697, 0.0, 0.0002629724434680774, 0.0, 0.0012549704850228793, 0.0, -0.00015628411905635743, array([[ -1.68322239e-12]])]
[2.799999999999998, 1.0073514077456736, 4.40559196472168, -0.6495449542999268, 0.0, 0.00037516527778534703, 0.0, 0.0015063274997289516, 0.0, -6.209479167347427e-05, array([[ -1.74673347e-14]])]
[2.849999999999998, 1.6366101761907514, 4.357202053070068, -0.3555041551589966, 0.0, 0.00039074050836628607, 0.0, 0.0017761245810769609, 0.0, -2.0220667353040033e-05, array([[ -1.31431866e-15]])]
[2.8999999999999977, 1.3726590082421912, 4.354157447814941, 0.09710627794265747, 0.0, 0.0002699549568820394, 0.0, 0.0011774529025455286, 0.0, -0.00012881045057154544, array([[ -2.32869918e-10]])]
[2.9499999999999975, 0.28774593197744547, 4.403364658355713, 1.1250455379486084, 0.0, 0.00018985603742219015, 0.0, 0.001048375190980959, 0.0, -0.0004424424641336494, array([[ -5.22479543e-12]])]
[2.9999999999999973, -0.8545019921980703, 4.43500280380249, 1.0743769407272339, 0.0, 0.0001334208162194306, 0.0, 0.0009278854126927645, 0.0, -0.00045596703961094256, array([[ -5.16300266e-15]])]
[3.049999999999997, -1.4148683284968084, 4.495382785797119, 0.509493887424469, 0.0, 3.790544601532897e-05, 0.0, 0.0006668057074227803, 0.0, -0.0004725378668467174, array([[ -9.24185718e-12]])]
[3.099999999999997, -1.0792843267974224, 4.506562232971191, 0.24351342022418976, 0.0, 3.1003398730723035e-05, 0.0, 0.000562867507665978, 0.0, -0.0003872365205032146, array([[ -2.33642670e-11]])]
[3.149999999999997, -0.02305340127545669, 4.500524044036865, -0.4469445049762726, 0.0, 1.4166331379979534e-05, 0.0, 0.0005061031871172875, 0.0, -0.0003754405437375999, array([[ -6.09430025e-12]])]
[3.1999999999999966, 0.993309749445453, 4.485002517700195, -0.7160707116127014, 0.0, -3.8113605947004405e-05, 0.0, 0.0004763286522125756, 0.0, -0.00039770674141491986, array([[ -1.17407099e-15]])]
[3.2499999999999964, 1.7842410514503728, 4.431540489196777, -0.4283778667449951, 0.0, -9.226368932913432e-05, 0.0, 0.0005365203051752907, 0.0, -0.0004518389667555107, array([[ -7.10178158e-17]])]
[3.2999999999999963, 1.610578100681305, 4.4264631271362305, 0.022607464343309402, 0.0, -5.2808302416619895e-06, 0.0, 0.00042616973008515586, 0.0, -0.0004061281588845766, array([[ -5.88487159e-11]])]
[3.349999999999996, 0.5364420069225023, 4.441411018371582, 0.6716174483299255, 0.0, 9.868397359074726e-06, 0.0, 0.00041286753485717334, 0.0, -0.00044001106171460155, array([[ -4.47677949e-12]])]
[3.399999999999996, -0.6007630963206226, 4.509241580963135, 1.3930246829986572, 0.0, -6.814425129988885e-05, 0.0, 0.0003269743368796003, 0.0, -0.0004632892991853231, array([[ -4.23346248e-19]])]
[3.4499999999999957, -1.565482132229954, 4.599160194396973, 0.929983377456665, 0.0, 5.842688921930847e-05, 0.0, 0.0003650800823140086, 0.0, -0.000385632984194853, array([[ -7.28808653e-15]])]
[3.4999999999999956, -1.4274787075165585, 4.623095989227295, 0.664956271648407, 0.0, 0.00019198236902389206, 0.0, 0.000459201421866994, 0.0, -0.00024862232989952224, array([[ -2.39174508e-13]])]
[3.5499999999999954, -0.6108514540640108, 4.649620532989502, -0.024404648691415787, 0.0, 0.0004742246991124489, 0.0, 0.0007348550074911025, 0.0, -0.000197747360139946, array([[ -2.53660116e-12]])]
[3.599999999999995, 0.5498463493052159, 4.646542549133301, -0.29307088255882263, 0.0, 0.000628662818522085, 0.0, 0.0010281345446082012, 0.0, -5.716513700939388e-05, array([[ -1.23849527e-13]])]
[3.649999999999995, 1.3660295425123843, 4.608492851257324, -0.5075623393058777, 0.0, 0.0007400331060500552, 0.0, 0.0013631208890788368, 0.0, 5.681258219225933e-05, array([[ -2.87024021e-15]])]
[3.699999999999995, 1.4791601981874583, 4.601687908172607, -0.24193090200424194, 0.0, 0.0004964559308085301, 0.0, 0.00115205613174855, 0.0, 9.587504268795602e-05, array([[ -4.69847846e-13]])]
[3.7499999999999947, 0.9687417822149623, 4.606223106384277, 0.3949563503265381, 0.0, 0.000277372499043165, 0.0, 0.0009759989975573313, 0.0, 0.0001314649507411007, array([[ -3.20168211e-12]])]
[3.7999999999999945, -0.1474196455432681, 4.660531044006348, 1.319569706916809, 0.0, 0.0002754887894857259, 0.0, 0.0007427323889012233, 0.0, 0.0001656551306345663, array([[ -3.00855231e-19]])]
[3.8499999999999943, -1.3172883267683209, 4.762660503387451, 1.1575050354003906, 0.0, -3.4781209516568785e-05, 0.0, 0.000747075564763549, 0.0, 0.00010518554348992424, array([[ -3.91643569e-18]])]
[3.899999999999994, -1.7822834602510556, 4.792107105255127, 0.8947728872299194, 0.0, -0.0002939772882866489, 0.0, 0.0008144211200458398, 0.0, 0.0001308727076044719, array([[ -4.98825675e-16]])]
[3.949999999999994, -1.0893254870129745, 4.833072185516357, 0.20600701868534088, 0.0, -0.000779755769400855, 0.0, 0.0010556807110710532, 0.0, 0.00013749292709631616, array([[ -1.12640058e-13]])]
[3.999999999999994, 0.04630125944048255, 4.835733890533447, -0.06268451362848282, 0.0, -0.0010425807407513001, 0.0, 0.0012574451849428248, 0.0, 0.00010791481675893182, array([[ -4.26956019e-14]])]
[4.049999999999994, 0.9602652725438083, 4.808624267578125, -0.6368957757949829, 0.0, -0.0013547543507027656, 0.0, 0.0016446710108023459, 0.0, -1.2072249367892425e-05, array([[ -3.08709599e-17]])]
[4.099999999999993, 1.5757628989452495, 4.794865608215332, -0.3572838604450226, 0.0, -0.0011579518757628665, 0.0, 0.0013765943011519706, 0.0, -5.06989014979179e-05, array([[ -4.38960118e-15]])]
[4.149999999999993, 1.2778958445368378, 4.8093767166137695, 0.7393966913223267, 0.0, -0.00064349077750938, 0.0, 0.0009263180363574437, 0.0, -0.00012791870864795865, array([[ -4.42729001e-15]])]
[4.199999999999993, 0.25812576504424656, 4.83714485168457, 1.176483392715454, 0.0, -0.0005209809157486876, 0.0, 0.0006978123215864347, 0.0, -0.0001812446525322137, array([[ -6.39769315e-19]])]
[4.249999999999993, -0.929079707097262, 4.940082550048828, 1.2961496114730835, 0.0, -0.00012111810523972233, 0.0, 0.0006405532552237684, 0.0, -0.0001966116954858017, array([[ -5.11215207e-21]])]
[4.299999999999993, -1.708912699408829, 4.975124359130859, 1.0483497381210327, 0.0, -3.812138104879624e-05, 0.0, 0.0006672536548873705, 0.0, -0.00020450923007818718, array([[ -1.04739142e-18]])]
[4.3499999999999925, -1.359347021933645, 5.0120673179626465, 0.6707755923271179, 0.0, 2.6672547768056074e-05, 0.0, 0.00070748795878784, 0.0, -0.00023516998237835157, array([[ -2.95622535e-16]])]
[4.399999999999992, -0.6355759799655057, 5.038204669952393, 0.09611906111240387, 0.0, 0.0002968464513505233, 0.0, 0.0009304163870002933, 0.0, -0.0003533053934661668, array([[ -2.41121417e-15]])]
[4.449999999999992, 0.2399766018614197, 5.023647785186768, -0.5914247035980225, 0.0, 0.0004486503827370295, 0.0, 0.0013010763319460789, 0.0, -0.0005104437512801396, array([[ -2.04594763e-16]])]
[4.499999999999992, 0.998907729778439, 4.995306491851807, -0.9058747887611389, 0.0, 0.0005661895910828949, 0.0, 0.001543873574803036, 0.0, -0.0005318777876084414, array([[ -1.68230215e-21]])]
[4.549999999999992, 1.559305041665211, 4.9509968757629395, -0.40980419516563416, 0.0, 0.0004796934930433751, 0.0, 0.0012427286040406125, 0.0, -0.0005328596780560503, array([[ -9.31394218e-21]])]
[4.599999999999992, 1.0838173162005842, 4.946976184844971, 0.03983252868056297, 0.0, 0.00026929526675408216, 0.0, 0.0009715238894919137, 0.0, -0.0004807647878731697, array([[ -1.03959598e-14]])]
[4.6499999999999915, -0.04184074522926362, 4.99998664855957, 0.9111745953559875, 0.0, 0.0001682468846341898, 0.0, 0.0006416019742029678, 0.0, -0.00042284752294855426, array([[ -6.25187330e-16]])]
[4.699999999999991, -1.2059192286245517, 5.017989635467529, 0.7606911063194275, 0.0, 6.476812463041546e-05, 0.0, 0.0004719701112690865, 0.0, -0.00035359676216023946, array([[ -7.74963488e-17]])]
[4.749999999999991, -1.4610590255260467, 5.043675422668457, 0.3946705162525177, 0.0, -6.4665476985509965e-06, 0.0, 0.0004346424764638232, 0.0, -0.00033877779048502944, array([[ -1.67535934e-15]])]
[4.799999999999991, -0.9410883842967434, 5.053934097290039, -0.17752669751644135, 0.0, -0.0002554023563610501, 0.0, 0.0005412385366556438, 0.0, -0.00045028177167004575, array([[ -3.56951758e-16]])]
[4.849999999999991, -0.028620275668799513, 5.020431041717529, -0.8686031699180603, 0.0, -0.0004934949819514264, 0.0, 0.0007114196204868694, 0.0, -0.0004114445073622513, array([[ -2.17204693e-18]])]
[4.899999999999991, 1.084194204583764, 4.994122505187988, -1.1378824710845947, 0.0, -0.0005999276270865869, 0.0, 0.0008062587385173653, 0.0, -0.00042331193258006954, array([[ -1.69061610e-24]])]
[4.94999999999999, 1.7037009370140732, 4.920064926147461, -0.6595274806022644, 0.0, -0.0004966542400266916, 0.0, 0.0008759059220909321, 0.0, -0.0003403426242442157, array([[ -2.73040985e-18]])]
[4.99999999999999, 1.3193909590691328, 4.909098148345947, -0.21212907135486603, 0.0, -0.0003168673769359048, 0.0, 0.0005574653422603805, 0.0, -0.000351171586588638, array([[ -3.44194958e-15]])]
[5.04999999999999, 0.19134276222437965, 4.938297271728516, 0.9300023913383484, 0.0, -0.00024292412465115972, 0.0, 0.0005833165561911429, 0.0, -0.0003995386993815039, array([[ -1.35703684e-14]])]
[5.09999999999999, -0.9490968362241847, 4.967502593994141, 0.9585378766059875, 0.0, -6.097944518131793e-05, 0.0, 0.0003958746223774337, 0.0, -0.0003273244845276719, array([[ -7.39213531e-18]])]
[5.14999999999999, -1.706959549449384, 5.02083683013916, 0.36331409215927124, 0.0, 5.7237804912002184e-05, 0.0, 0.00025707611031569626, 0.0, -0.0002500920342632934, array([[ -3.93837746e-16]])]
[5.1999999999999895, -1.3159626760147507, 5.02899694442749, 0.09652847796678543, 0.0, 0.00012015051642105042, 0.0, 0.0001883894338365885, 0.0, -0.0002671154000429156, array([[ -2.88891246e-15]])]
[5.249999999999989, -0.41974165711551614, 5.010573387145996, -0.6712870001792908, 0.0, 0.00025750904768841377, 0.0, 0.00026932782497711346, 0.0, -0.00015211544184592465, array([[ -4.18285165e-19]])]
[5.299999999999989, 0.7564943744800985, 4.99636173248291, -0.8633191585540771, 0.0, 0.00036280478316772126, 0.0, 0.0003896865993826323, 0.0, -4.4267795302379056e-05, array([[ -5.14126110e-21]])]
[5.349999999999989, 1.5846298693493008, 4.926440715789795, -0.9241803288459778, 0.0, 0.00047000353056774976, 0.0, 0.0005493193679900351, 0.0, -1.5212362093649506e-05, array([[ -1.26355535e-23]])]
[5.399999999999989, 1.8174169456213711, 4.907532691955566, -0.5320132374763489, 0.0, 0.0003606833302153982, 0.0, 0.00046328019260690216, 0.0, 2.0735503976208446e-05, array([[ -3.85127738e-17]])]
[5.449999999999989, 1.0592322372086345, 4.913926124572754, 0.6185775399208069, 0.0, 0.0001228671576558205, 0.0, 0.000336029810578443, 0.0, 7.14174030738547e-05, array([[ -3.16423156e-14]])]
[5.4999999999999885, -0.055865205690465866, 4.93948221206665, 1.0571850538253784, 0.0, 0.00023682164581161392, 0.0, 0.0002472214548925042, 0.0, 1.157750989873223e-05, array([[ -1.67092858e-18]])]
[5.549999999999988, -1.2494998381659388, 4.992424964904785, 1.2764326333999634, 0.0, 0.0001651645211436372, 0.0, 0.0002225992971589744, 0.0, -4.50787440170821e-05, array([[ -3.50015305e-21]])]
[5.599999999999988, -1.8369963702559469, 5.058265686035156, 0.7588082551956177, 0.0, -0.0002947509928272891, 0.0, 0.000722385826587343, 0.0, -0.0001785562286719783, array([[ -3.88646333e-17]])]
[5.649999999999988, -1.2686430693417787, 5.083562850952148, 0.3775413930416107, 0.0, -0.00034694975654180814, 0.0, 0.0008452044857175365, 0.0, -0.00021838301541181793, array([[ -8.88242957e-16]])]
[5.699999999999988, -0.1461453532986334, 5.092360496520996, -0.19863881170749664, 0.0, -0.0007042630004822474, 0.0, 0.001600699930415596, 0.0, -0.00032905632157802716, array([[ -1.45960227e-16]])]
[5.749999999999988, 0.7798906006850302, 5.057016849517822, -0.8737421631813049, 0.0, -0.0009867317967354279, 0.0, 0.0024820943593863365, 0.0, -0.0005010866242797013, array([[ -1.41009817e-21]])]
[5.799999999999987, 1.3168907774984835, 5.034142971038818, -0.8392199277877808, 0.0, -0.0010385368027264364, 0.0, 0.002767523978021393, 0.0, -0.0005302963201710449, array([[ -4.82667442e-21]])]
[5.849999999999987, 1.370728179682046, 5.0085954666137695, -0.4748971462249756, 0.0, -0.0009645068371508399, 0.0, 0.002512091078942553, 0.0, -0.0005277946534512068, array([[ -1.85416535e-17]])]
[5.899999999999987, 0.5825339378556236, 5.012160778045654, 0.4713130593299866, 0.0, -0.0005503777711215125, 0.0, 0.001328106711225713, 0.0, -0.00038668360950136173, array([[ -1.78624222e-15]])]
[5.949999999999987, -0.5960092610865814, 5.044722557067871, 0.905583381652832, 0.0, -0.0005109549253252629, 0.0, 0.0011526797074235624, 0.0, -0.000369416662897414, array([[ -5.30177232e-18]])]
[5.999999999999987, -1.5229893427528438, 5.103074073791504, 0.7372769117355347, 0.0, -0.00017305557406228748, 0.0, 0.0005794661844796527, 0.0, -0.0002833612705129289, array([[ -2.31152726e-17]])]
[6.0499999999999865, -1.4824830975383518, 5.128046989440918, 0.36835843324661255, 0.0, -5.170613461100927e-05, 0.0, 0.0005055951338403513, 0.0, -0.00023966004467245746, array([[ -4.09631335e-16]])]
[6.099999999999986, -0.7278686771728093, 5.136575222015381, -0.20518425107002258, 0.0, 0.00046868774998412604, 0.0, 0.00037438934390328886, 0.0, -0.00018443116178617778, array([[ -6.07193258e-17]])]
[6.149999999999986, 0.19315722336992625, 5.1010284423828125, -0.8876811861991882, 0.0, 0.0008996983819847402, 0.0, 0.00043363029027092785, 0.0, -0.0001551582242537475, array([[ -4.32254293e-22]])]
[6.199999999999986, 1.0186564953625201, 5.030409812927246, -1.0337638854980469, 0.0, 0.0011573015293496927, 0.0, 0.0004971866478773837, 0.0, -0.00012033660013638622, array([[ -6.95862336e-25]])]
[6.249999999999986, 1.4888345898687838, 5.006088733673096, -0.5621129274368286, 0.0, 0.0007373044147663033, 0.0, 0.00036152016669161076, 0.0, -5.7776498054752914e-05, array([[ -4.13847481e-18]])]
[6.299999999999986, 0.9706713733822108, 4.998283863067627, -0.11499826610088348, 0.0, 0.000450816757876881, 0.0, 0.00020899557823633952, 0.0, -8.331935486413655e-05, array([[ -1.71132022e-15]])]
[6.349999999999985, -0.2115865986794216, 5.034888744354248, 0.9502192735671997, 0.0, 0.0003944755052012915, 0.0, 0.00022773637031115894, 0.0, -0.00023850624731260072, array([[ -2.82986368e-18]])]
[6.399999999999985, -1.7560597308725119, 5.062489032745361, 0.8505305647850037, 0.0, 0.00011354503648843392, 0.0, 0.000145023079076986, 0.0, -0.0002683829009743923, array([[ -9.10286870e-18]])]
[6.449999999999985, -1.7994159296154975, 5.104994773864746, 0.19620269536972046, 0.0, -0.0003336734877825709, 0.0, 0.00029069704044384616, 0.0, -0.00036638890837797396, array([[ -3.71902122e-16]])]
[6.499999999999985, -1.215134856253862, 5.108438491821289, -0.07141724973917007, 0.0, -0.0006728997738829899, 0.0, 0.0004695555003615285, 0.0, -0.00031322477544395804, array([[ -3.15994064e-16]])]
[6.549999999999985, -0.09143985938280788, 5.082225322723389, -0.7624059319496155, 0.0, -0.0009956196802285763, 0.0, 0.0009867203217325251, 0.0, -0.0002995652895086847, array([[ -4.87859810e-18]])]
[6.5999999999999845, 0.8615798896551131, 5.058746814727783, -1.0313118696212769, 0.0, -0.0012478223613244497, 0.0, 0.0013669062779155647, 0.0, -0.00027008701309612116, array([[ -1.45176860e-23]])]
[6.649999999999984, 1.6262754912301898, 4.9829020500183105, -0.900313675403595, 0.0, -0.001263278588905937, 0.0, 0.0015915437952173338, 0.0, -0.00023947226432872003, array([[ -7.70806776e-25]])]
[6.699999999999984, 1.4383253486827017, 4.965956687927246, -0.5115331411361694, 0.0, -0.0007995773146177043, 0.0, 0.0010882620963901944, 0.0, -0.00030313380757202924, array([[ -1.98670147e-17]])]
