time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[0.0, 0.0, 0.005578150972723961, 0.03102908283472061, 0.0, -0.005244519948008027, 0.0, 0.02399622603552147, 0.0, -0.07710289121434888]
[0.05, 2.162429918839596, 0.005578150972723961, 0.03102908283472061, 0.0, -0.005244519948008027, 0.0, 0.02399622603552147, 0.0, -0.07710289121434888]
[0.1, 2.162429918839596, 0.00662937480956316, 0.03119364008307457, 0.0, -0.005233577099487656, 0.0, 0.023979931027755894, 0.0, -0.07709756254645775]
[0.15000000000000002, 2.162097120313067, 0.012053396552801132, 0.3660550117492676, 0.0, -0.005049146497029809, 0.0, 0.02078199142304267, 0.0, -0.07561767559765065]
[0.2, 2.0872312785800546, 0.058606356382369995, 1.2247436046600342, 0.0, -0.0044185262554601945, 0.0, 0.011974224298051006, 0.0, -0.06728461263342003]
[0.25, 1.8860365761727096, 0.11840543150901794, 1.8215439319610596, 0.0, -0.0033939985379794753, 0.0, 0.00958253209668428, 0.0, -0.05916264456847089]
[0.3, 1.7384560255855321, 0.252396821975708, 2.6755974292755127, 0.0, -0.0016782994277189395, 0.0, 0.004698939400919504, 0.0, -0.04678958732766327]
[0.35, 1.5135925401449204, 0.36931702494621277, 3.213603973388672, 0.0, -0.0007090639500128451, 0.0, 0.003515490734799089, 0.0, -0.040989376374545174]
[0.39999999999999997, 1.362762533685565, 0.5844245553016663, 3.9855263233184814, 0.0, -0.00025211579307527935, 0.0, 0.0020002890602785674, 0.0, -0.03319116874496417]
[0.44999999999999996, 1.1329866832315922, 0.753135085105896, 4.476807117462158, 0.0, 3.145104794274693e-05, 0.0, 0.0014456198671530952, 0.0, -0.029003258676793337]
[0.49999999999999994, 0.9777692067503932, 1.0426944494247437, 5.180107116699219, 0.0, 0.00020497635411855837, 0.0, 0.0009649003750816765, 0.0, -0.023669787393839507]
[0.5499999999999999, 0.742003898370266, 1.2585210800170898, 5.6128458976745605, 0.0, 0.00024620245343467246, 0.0, 0.0007656856255495232, 0.0, -0.02068839246915577]
[0.6, 0.586306247520447, 1.609837532043457, 6.025103569030762, 0.0, 0.0003889993448017582, 0.0, 0.000548824164867069, 0.0, -0.01690089653789739]
[0.65, 0.3968451830863955, 1.8509489297866821, 6.08411979675293, 0.0, 0.00030542057992877556, 0.0, 0.00043825319654785676, 0.0, -0.014626959193456085]
[0.7000000000000001, 0.31585488163232833, 2.2810537815093994, 5.857643127441406, 0.0, 0.00017936611369930047, 0.0, 0.0003523213704838918, 0.0, -0.011608539940599178]
[0.7500000000000001, 0.24403467257022848, 2.442115306854248, 5.686558246612549, 0.0, 0.000216741723404877, 0.0, 0.00033773820159167865, 0.0, -0.009669583977123199]
[0.8000000000000002, 0.23603459286689787, 2.7700304985046387, 5.259230613708496, 0.0, 0.00023694963404038635, 0.0, 0.00021663406810403378, 0.0, -0.015326994849899665]
[0.8500000000000002, 0.23704888586998019, 2.9738364219665527, 4.951871395111084, 0.0, 0.0003142789393576444, 0.0, 0.00018873614976204405, 0.0, -0.013751414998240454]
[0.9000000000000002, 0.24682614254951518, 3.2563908100128174, 4.4868059158325195, 0.0, 0.00025816789151550347, 0.0, 0.00014162331159652607, 0.0, -0.011244314102458608]
[0.9500000000000003, 0.26891037876605983, 3.429104804992676, 4.17932653427124, 0.0, 0.00021352254817832997, 0.0, 0.00018400891472771303, 0.0, -0.00965198334868371]
[1.0000000000000002, 0.28749120254516636, 3.665706157684326, 3.731214761734009, 0.0, 0.00023914129162488714, 0.0, 0.00019570978157374736, 0.0, -0.007549253858030229]
[1.0500000000000003, 0.31883511886596694, 3.8083345890045166, 3.4444053173065186, 0.0, 0.0002484167788187756, 0.0, 0.00025736676182571945, 0.0, -0.006317032233090904]
[1.1000000000000003, 0.3413823810338975, 4.0017852783203125, 3.041356325149536, 0.0, 0.0001659505340632135, 0.0, 0.00024635190526593466, 0.0, -0.004657463227696066]
[1.1500000000000004, 0.37503898072242753, 4.117672920227051, 2.7895636558532715, 0.0, 0.0001818644234651657, 0.0, 0.00019685135750907413, 0.0, -0.0036752735507132256]
[1.2000000000000004, 0.3974664939880371, 4.2738776206970215, 2.448892593383789, 0.0, 0.00020509033916369626, 0.0, 0.00027524746782492073, 0.0, -0.0024871422463281986]
[1.2500000000000004, 0.427976869726181, 4.367117881774902, 2.2458348274230957, 0.0, 0.00018999550950667184, 0.0, 0.0003066199896422214, 0.0, -0.0019142809861418548]
[1.3000000000000005, 0.4461247947692872, 4.492765426635742, 1.9793431758880615, 0.0, 0.00026981181671708975, 0.0, 0.00036687167853582546, 0.0, -0.001304648516532417]
[1.3500000000000005, 0.4690161645412446, 4.568382263183594, 1.8196375370025635, 0.0, 0.0001939783046470146, 0.0, 0.00042519481470843835, 0.0, -0.00110724085728301]
[1.4000000000000006, 0.48264506649971006, 4.670715808868408, 1.6151537895202637, 0.0, 0.00014569874073626463, 0.0, 0.0004121946835794738, 0.0, -0.0009314153510804623]
[1.4500000000000006, 0.49853824725151075, 4.733374118804932, 1.4963730573654175, 0.0, 0.00016224910540713004, 0.0, 0.000324439671096841, 0.0, -0.0008598536812708629]
[1.5000000000000007, 0.5068627866983415, 4.81954288482666, 1.3430906534194946, 0.0, 0.0001219208139964789, 0.0, 0.00034295234368414656, 0.0, -0.0008085242732628413]
[1.5500000000000007, 0.5161061905145645, 4.872170925140381, 1.2554134130477905, 0.0, 6.186414338629304e-05, 0.0, 0.0003390464396651341, 0.0, -0.0007050219773433352]
[1.6000000000000008, 0.5204506103754044, 4.9448442459106445, 1.1382631063461304, 0.0, 2.0378327213551753e-05, 0.0, 0.00039082064643334024, 0.0, -0.0007781954684124785]
[1.6500000000000008, 0.5255908490896225, 4.989634990692139, 1.0686885118484497, 0.0, -1.3386757348419492e-05, 0.0, 0.00039380376569848234, 0.0, -0.0007992755095406492]
[1.7000000000000008, 0.5281832580327989, 5.051629543304443, 0.9745199084281921, 0.0, 4.2521592539558504e-05, 0.0, 0.00042143745308775057, 0.0, -0.0007901601948029816]
[1.7500000000000009, 0.5313051199793816, 5.089821815490723, 0.9160604476928711, 0.0, -4.548666343818108e-05, 0.0, 0.0004100728866780214, 0.0, -0.0007915271804010166]
[1.800000000000001, 0.5333260634422303, 5.142749309539795, 0.8350390195846558, 0.0, -0.00010371941504365321, 0.0, 0.0003684172217661975, 0.0, -0.0008389100146441096]
[1.850000000000001, 0.5361283246278763, 5.1751790046691895, 0.7847139835357666, 0.0, -4.1318151843265954e-05, 0.0, 0.0004034214289463942, 0.0, -0.0009057441769171248]
[1.900000000000001, 0.537994604587555, 5.2200236320495605, 0.7142978310585022, 0.0, -5.9536351138431585e-06, 0.0, 0.00040021018561788057, 0.0, -0.0008640959498026844]
[1.950000000000001, 0.5407561036705971, 5.247616767883301, 0.6700073480606079, 0.0, -2.4878279566530595e-05, 0.0, 0.00034950288792752536, 0.0, -0.0008383051649829507]
[2.000000000000001, 0.5426661772012711, 5.285798072814941, 0.6096329092979431, 0.0, -0.00010042124799594105, 0.0, 0.00032215594717277665, 0.0, -0.0006176361106980534]
[2.0500000000000007, 0.5451095969080926, 5.309229373931885, 0.5717674493789673, 0.0, -9.072449217985931e-05, 0.0, 0.00023809018261663616, 0.0, -0.0005336741701261255]
[2.1000000000000005, 0.5467874763250351, 5.341628551483154, 0.5194222927093506, 0.0, -0.00011622616401069868, 0.0, 0.00035344943879097576, 0.0, -0.0004324472064205873]
[2.1500000000000004, 0.5491047778129579, 5.3614373207092285, 0.4870164394378662, 0.0, -9.09675949426642e-05, 0.0, 0.0003577908952691519, 0.0, -0.0002791970011898198]
[2.2, 0.5506096441268921, 5.388672351837158, 0.4427696764469147, 0.0, -0.00012766208930223882, 0.0, 0.0004951748410737227, 0.0, -0.0001360816366399744]
[2.25, 0.552611235934496, 5.403937339782715, 0.4150505065917969, 0.0, -7.576784275906716e-05, 0.0, 0.00029682374963469995, 0.0, -4.569842940747491e-05]
[2.3, 0.554372428035736, 5.425148963928223, 0.37729132175445557, 0.0, -4.04270513029235e-05, 0.0, 0.00028208854441122124, 0.0, -2.4619459879842455e-05]
[2.3499999999999996, 0.556653648018837, 5.438074588775635, 0.35453474521636963, 0.0, -9.404653746545662e-05, 0.0, 0.00029251433423482256, 0.0, -2.46275149307042e-05]
[2.3999999999999995, 0.5579884343862533, 5.455997943878174, 0.3229885399341583, 0.0, -4.998578423261099e-05, 0.0, 0.0003458837105011363, 0.0, -3.13659004606779e-05]
[2.4499999999999993, 0.5598372901976109, 5.46718168258667, 0.30425024032592773, 0.0, -7.312854501109797e-05, 0.0, 0.000305270744557338, 0.0, 2.0725087818549486e-05]
[2.499999999999999, 0.560783808374405, 5.482790946960449, 0.27980324625968933, 0.0, -3.910112202617527e-05, 0.0, 0.0002647287154441503, 0.0, -2.2933061576319864e-05]
[2.549999999999999, 0.5617312047421932, 5.492551803588867, 0.2650683522224426, 0.0, -5.3145417673195435e-05, 0.0, 0.000326688720091906, 0.0, 5.891877390617975e-06]
[2.5999999999999988, 0.5622026567101478, 5.505956172943115, 0.24515891075134277, 0.0, -7.328579322717894e-05, 0.0, 0.0003212389351445531, 0.0, 9.59770968950899e-06]
[2.6499999999999986, 0.5627787709236146, 5.51406717300415, 0.2325301319360733, 0.0, -4.596011134473856e-05, 0.0, 0.000316415195852685, 0.0, 8.90068667773607e-05]
[2.6999999999999984, 0.5632547381669283, 5.525623321533203, 0.21454642713069916, 0.0, -7.618443447752422e-05, 0.0, 0.000248255215460622, 0.0, 9.659111363038938e-05]
[2.7499999999999982, 0.5639308687895537, 5.5327863693237305, 0.2035505175590515, 0.0, 1.091792039938505e-05, 0.0, 0.0002300800851748927, 0.0, 8.429494730699526e-05]
[2.799999999999998, 0.5643168445944786, 5.542870044708252, 0.18801648914813995, 0.0, -3.538237071117237e-05, 0.0, 0.00036197339531550605, 0.0, -6.4037387229286716e-09]
[2.849999999999998, 0.5648721752554179, 5.549379825592041, 0.1789105087518692, 0.0, -9.183615280617997e-05, 0.0, 0.00036556941829320297, 0.0, 2.2405337545759752e-05]
[2.8999999999999977, 0.5650286738187075, 5.558633804321289, 0.16541849076747894, 0.0, -2.7128786612532874e-05, 0.0, 0.00026310046611609337, 0.0, 5.896989596714158e-06]
[2.9499999999999975, 0.5653710275620222, 5.56431245803833, 0.15634047985076904, 0.0, -4.7494710557017376e-05, 0.0, 0.00027309452066599435, 0.0, 5.725485739570151e-06]
[2.9999999999999973, 0.565756028008461, 5.572444438934326, 0.14383037388324738, 0.0, -7.60984232639572e-05, 0.0, 0.0002932417980026083, 0.0, 6.590650899939564e-05]
[3.049999999999997, 0.5662000830084085, 5.577421188354492, 0.1362491399049759, 0.0, -6.451727558010663e-05, 0.0, 0.0003132806108587373, 0.0, 6.927930826340685e-05]
[3.099999999999997, 0.5664554368883371, 5.584383487701416, 0.12550610303878784, 0.0, -6.477214428796109e-05, 0.0, 0.00039624468627134983, 0.0, 3.336746896582063e-05]
[3.149999999999997, 0.5668427048563957, 5.588508129119873, 0.11931329220533371, 0.0, -8.95802104313703e-05, 0.0, 0.00036887935555369474, 0.0, -4.7558168070472986e-05]
[3.1999999999999966, 0.5670345441564918, 5.594076633453369, 0.10990341007709503, 0.0, -5.7442533580649415e-05, 0.0, 0.0002650101872683754, 0.0, -9.458514103498977e-05]
[3.2499999999999964, 0.5675233195692301, 5.597527503967285, 0.10325195640325546, 0.0, -0.0001631771850190679, 0.0, 0.00029790490164427594, 0.0, -5.076911210661528e-05]
[3.2999999999999963, 0.5680058071777225, 5.60189151763916, 0.09327759593725204, 0.0, -5.2107997554454806e-05, 0.0, 0.000172405936273479, 0.0, -0.0001716264470498458]
[3.349999999999996, 0.5689582310602068, 5.604256629943848, 0.08797713369131088, 0.0, -3.066799834483731e-05, 0.0, 0.00031704227567355215, 0.0, -0.000125939646865644]
[3.399999999999996, 0.5694513610884547, 5.607377529144287, 0.08081308007240295, 0.0, 4.3428483659603536e-05, 0.0, 0.0002255933822824699, 0.0, -0.000250010209754046]
[3.4499999999999957, 0.5701392589867115, 5.608989715576172, 0.07723066210746765, 0.0, -0.00010874178964894495, 0.0, 0.00019618273019055677, 0.0, -0.0002493514043787851]
[3.4999999999999956, 0.5704686882913114, 5.611274719238281, 0.07218429446220398, 0.0, -0.00013946222620061968, 0.0, 0.00020645093669465384, 0.0, -0.0002500295043970164]
[3.5499999999999954, 0.5709287862718105, 5.612606525421143, 0.06957028061151505, 0.0, -8.573304803816534e-05, 0.0, 0.0003186703163107343, 0.0, -0.00029672747670687855]
[3.599999999999995, 0.5711252864196896, 5.614546298980713, 0.06683392077684402, 0.0, -0.00018308181484598783, 0.0, 0.00023333092436520625, 0.0, -0.000384063444808568]
[3.649999999999995, 0.571176951147616, 5.6159281730651855, 0.06470568478107452, 0.0, -0.00023776258760007578, 0.0, 0.0002441468868520071, 0.0, -0.0003658636717536071]
